93.06710 104.38200 106.64100
92.94460 104.65700 105.71300
92.69760 105.47800 105.15200
92.72520 106.12400 104.49200
92.44860 106.68100 105.25200
93.25800 107.04700 105.67600
93.41390 106.04200 105.79800
92.98660 106.22100 106.62400
93.16400 106.55100 107.54000
92.52750 106.44000 108.21900
92.85680 106.12500 109.12000
92.14770 106.05200 109.84400
91.61100 106.78500 110.06900
91.86310 107.63700 109.62600
92.32390 108.09800 108.84600
93.20780 108.05100 109.29300
94.12200 108.27000 109.43400
94.27840 107.78000 110.23300
93.72340 108.55600 110.67200
93.77130 108.57600 111.62100
94.15000 108.94600 112.43900
94.11130 109.93700 112.47200
93.22310 110.13400 111.91400
92.81250 109.31800 111.57400
92.06740 109.67000 112.14500
91.35470 110.30400 112.14200
90.98390 109.41600 111.97800
90.65850 108.90000 111.22200
90.60060 108.33900 110.46100
89.99150 107.80700 111.01300
90.59800 107.58300 111.74600
90.88350 106.88800 111.10500
90.45690 106.81200 110.31400
90.03620 107.21800 109.54700
89.91210 108.18700 109.19900
89.86910 108.61600 108.33600
89.07900 108.88800 107.87700
89.22620 109.07900 106.89900
89.52750 109.07000 105.99200
89.70050 108.22400 105.47400
90.12690 107.43000 105.25600
90.34390 107.69400 104.33700
90.73960 106.80500 104.55700
90.92900 107.05800 103.63700
91.19180 106.12300 103.49100
90.60380 105.42600 103.29300
89.58050 105.51300 103.25500
88.85580 105.54500 103.90000
88.68080 106.09000 104.68400
89.50630 106.29300 104.89100
90.40790 106.02600 105.35800
89.62690 105.83700 105.95300
90.16490 105.20700 106.44400
89.28770 104.80900 106.22700
89.20410 104.28700 105.51300
90.19690 104.17300 105.56400
90.50920 103.23200 105.68300
91.34240 102.81100 105.72800
90.87930 102.73300 106.50700
90.25990 102.01300 106.34400
90.47480 101.21600 106.81900
89.96520 100.60600 107.31800
90.28090 99.88180 106.71400
90.78310 99.34940 105.99700
91.30200 98.91840 105.15200
91.75210 99.57310 105.78800
92.56930 99.38890 106.33900
93.36780 99.12860 105.80000
94.17960 99.65690 105.88900
95.11110 100.00200 105.83200
95.59810 100.56300 105.19800
95.41190 100.56400 104.30300
95.56870 100.86200 103.43000
96.51990 100.70900 103.39800
96.13200 99.98170 102.96600
96.52790 99.16120 102.66900
96.86230 99.57250 103.48400
97.08570 99.70310 104.41700
96.70720 99.19310 105.16300
96.59860 99.69220 105.92900
96.61510 100.32400 106.66600
96.11000 101.06800 106.28100
95.61280 100.83400 107.10300
95.09010 101.26600 107.82400
94.62710 102.01900 108.11800
95.30990 102.13700 108.85100
95.77670 102.60100 109.54800
95.98430 103.44700 109.92800
95.63220 103.78600 109.06100
96.17930 104.35900 108.45500
95.89160 105.14300 108.93200
95.28550 105.72200 108.44200
94.81570 104.88500 108.39000
94.90440 104.06300 107.90300
94.47150 103.14900 108.22900
93.52600 103.01900 108.18900
93.69700 103.15100 107.23000
94.32360 103.42000 106.54500
108.01500 93.56920 112.94600
107.60200 93.26080 112.09500
108.48100 93.76980 112.02300
108.20500 94.76590 112.09900
107.73200 95.01520 112.88400
108.68100 95.43830 113.01000
108.90600 96.37690 113.08100
109.86500 96.23050 113.03300
109.51700 95.48780 112.45000
109.28800 94.73940 111.92900
109.80200 94.09160 111.39100
110.14400 94.98340 111.10200
109.60000 94.64860 110.37600
109.02900 93.95600 110.47200
108.79400 93.95740 109.53500
107.97000 94.21190 109.82900
107.69300 93.50030 109.27200
108.47700 93.03940 108.91300
108.79700 93.58100 108.16600
108.98500 94.24080 107.53300
108.48400 94.97300 107.12700
108.09700 95.57950 107.83200
107.36600 96.23600 108.04900
106.46800 96.12930 108.31900
106.03700 97.04180 108.25300
105.06900 97.13600 108.03200
104.24200 97.36120 107.56700
103.45600 97.17020 108.08300
103.00700 96.96820 107.20400
103.13800 96.30770 106.52700
102.64400 96.13330 105.66400
101.95200 95.68960 105.17500
101.36200 95.50410 104.51700
101.37700 94.58430 104.82200
100.52900 94.33420 104.47400
99.71620 94.59390 104.03000
99.73120 94.28280 103.11700
99.72160 94.15150 102.18100
99.34780 93.28960 102.39000
99.72500 92.85670 101.62900
100.32700 92.18580 101.27700
101.02300 91.50690 101.01100
100.58800 90.65790 100.90300
100.94300 90.34100 100.05200
101.84500 90.37210 100.45500
102.66400 89.78420 100.60300
102.26700 89.02810 100.96900
102.70500 88.39600 101.53200
103.44600 87.80440 101.42400
104.05800 87.99280 102.12400
103.29300 87.89490 102.77000
103.67600 88.76410 102.81900
103.52000 89.43370 103.51500
103.49000 90.34470 103.84800
103.02100 91.20150 103.81800
103.59200 91.34410 104.57400
103.39100 92.20540 104.94900
103.38400 93.11440 104.61900
103.73400 93.88860 105.07000
104.44600 93.54520 105.65900
105.27500 94.03180 105.48000
105.61600 94.65670 106.13300
106.47100 94.69150 105.64200
107.32000 95.06890 106.01200
107.04700 95.95740 106.29200
106.66000 96.71020 105.88900
106.55900 97.70710 105.98700
107.11300 98.07220 106.68700
106.92100 98.83590 106.10200
105.99700 98.70850 106.17000
106.15100 99.68930 106.30000
105.67900 100.49700 106.55600
105.21000 99.96450 107.17700
105.13700 100.05800 108.17300
105.45000 99.18810 108.07000
106.37900 99.16630 108.39100
106.59200 99.14850 109.40000
106.66500 99.75000 110.12400
106.06800 100.41800 110.28600
105.49100 99.64140 110.40400
105.58300 99.60620 109.39500
105.52300 98.72150 109.09300
105.86600 98.16370 109.79900
106.34400 97.36720 109.90300
107.15700 97.34620 110.50300
106.77600 96.49890 110.54200
106.68100 96.86330 111.40700
105.89600 96.44840 111.77200
106.16000 95.54610 111.12800
105.56500 94.77570 111.03700
104.96500 94.45510 111.70500
104.67500 93.75640 112.26900
105.49000 93.22040 112.05400
106.32200 92.75570 111.91900
106.12400 92.32540 112.79000
106.81000 91.95950 113.40100
106.89000 92.36420 114.27300
107.70100 92.64110 114.68100
108.50100 93.16260 114.77500
108.11400 93.33670 113.86200
89.55950 102.19500 110.67900
89.16590 103.01600 110.25600
88.99100 102.56900 109.43600
89.48260 103.46200 109.38500
89.90690 104.03000 110.07200
90.82190 104.28400 110.41000
91.31760 103.73300 109.80700
91.42340 103.18200 110.55300
92.33760 103.20200 110.86300
92.94720 103.11100 111.59400
92.08970 103.42100 111.86400
92.35510 104.31300 112.07900
91.98990 104.70800 111.23300
92.00210 105.49800 110.70400
91.73710 105.08900 109.87900
92.67230 105.27500 109.78600
92.52470 106.23600 110.10500
93.29940 106.24200 110.62400
93.80770 106.73000 109.96500
93.91640 107.24900 109.16100
93.47880 106.45500 108.84900
92.84100 107.02600 108.50700
92.27480 107.47200 107.94400
92.14580 107.95800 108.79400
91.64160 107.16100 108.65500
91.53400 106.35400 109.16400
91.30270 107.13000 109.78200
90.40100 107.41500 109.54500
89.61440 106.89100 109.67500
89.13340 107.21500 108.87700
89.73610 107.89100 108.42400
89.94980 108.33800 107.65800
90.62110 109.04700 107.73500
90.67950 109.03800 106.79100
91.29640 109.21300 106.09200
92.09930 108.69100 106.07400
92.20630 107.82600 105.82700
91.96560 106.91200 106.14600
91.54510 106.08900 106.06000
90.67720 106.41400 105.96200
90.18410 106.14900 106.71100
89.97430 105.56900 107.46000
89.04210 105.75300 107.78900
88.83040 105.27900 108.63700
87.98050 105.57600 109.01300
87.84930 106.35100 108.51600
86.86930 106.09600 108.51800
86.74560 105.70400 107.61800
87.31660 104.95400 107.83300
87.57420 104.22100 107.23700
87.34530 103.27000 107.04000
87.18260 102.84000 107.91100
86.98140 102.60600 108.78000
86.47390 101.90800 108.39100
86.73440 101.18200 107.84800
86.94620 100.28600 107.45900
87.51050 100.34000 108.23100
87.24700 100.51000 109.15000
87.64490 99.89990 109.73100
87.22360 99.27660 110.31500
86.36850 99.23840 109.90900
86.44890 99.93130 110.61900
86.65130 100.84500 110.47800
87.27250 101.53400 110.21700
86.64760 101.41700 109.49900
85.97260 101.88800 110.02600
85.42440 101.74100 110.79000
84.82280 102.43900 111.02500
85.32220 103.18800 110.83900
84.79240 103.95700 111.24500
84.99260 103.62100 112.11300
85.23850 102.98900 112.79600
85.22240 101.98200 112.93300
86.18960 102.24800 112.81300
86.34080 102.02600 113.75100
86.81680 101.20800 113.37000
87.73570 101.48700 113.62500
88.30430 100.82400 113.24600
88.23300 100.46400 114.14300
89.09690 100.69700 114.31700
89.36370 100.27400 113.52300
89.08590 99.67140 112.78200
89.66660 99.00320 113.08600
89.81330 98.68180 113.94400
90.05940 97.86510 113.56200
89.96200 97.17730 112.90700
90.42740 96.69070 112.12000
90.84730 96.37450 111.29100
90.52310 95.78730 110.53400
89.78870 96.10870 109.91200
89.14060 96.80080 109.79400
88.53890 97.30380 110.36400
89.25150 97.53820 110.91000
88.44020 97.68190 111.44100
87.77370 98.44590 111.18700
88.11710 98.83900 110.33300
88.43830 99.61810 110.87600
88.94350 100.22600 110.25600
88.97920 100.92000 110.86000
89.56280 101.28700 110.22200
112.25500 86.28640 117.08600
112.97200 86.35200 116.38700
112.59900 85.63980 115.81800
113.40200 86.06120 115.45000
112.81500 86.37810 114.77000
112.36200 87.21580 114.66800
112.93100 87.77430 114.15300
113.19600 87.49560 113.25500
113.45300 88.16620 112.53000
114.12000 87.64480 111.98000
114.95300 87.35210 112.35300
115.34400 86.54590 112.08000
116.27800 86.41060 112.43800
116.85400 85.73130 112.68400
116.53600 85.35720 111.89200
117.26300 85.06400 111.26400
117.03700 85.74390 110.61900
117.47100 86.57010 110.30400
117.45400 85.81830 109.67800
116.88100 85.15510 109.25300
116.99500 85.64500 108.42400
117.94000 85.40500 108.38400
118.03800 86.46680 108.34700
118.54400 87.08270 107.78100
117.94100 87.83100 107.63500
118.62000 88.53880 107.64200
119.47800 88.88110 107.40700
120.28200 89.39300 107.40000
120.35600 90.20420 106.85300
120.10600 90.71170 106.10500
119.84700 91.56520 106.57700
120.32100 92.01540 107.31800
119.41900 91.83380 107.49100
118.71600 91.60110 106.91900
118.81300 92.30150 106.27100
118.86100 92.78350 107.08000
118.01800 93.15130 107.47400
117.25100 92.65970 107.50300
117.89600 92.01440 107.73500
117.89300 91.85920 108.71700
117.32300 91.17810 109.13500
117.14100 91.07780 110.09900
117.99200 90.76770 109.91500
118.32300 90.64570 109.03600
117.87900 89.81630 109.05100
118.01000 88.96070 108.66500
118.14900 88.18130 109.28300
117.19300 87.98780 109.18300
116.80400 87.36160 108.58400
116.22900 88.19380 108.47300
115.67100 88.86330 108.89100
114.83800 88.34130 108.72100
114.25900 88.33030 107.91100
113.60900 87.70130 108.24300
113.77700 86.87620 108.70100
114.13600 87.25670 109.49100
113.92400 86.43280 110.10100
114.65800 86.08010 110.52800
114.79800 85.10970 110.68500
113.99700 85.33390 110.26200
113.03600 85.02390 110.26600
113.37800 84.87060 109.37000
112.69500 85.42180 108.92400
112.05600 85.24940 108.24000
111.78200 86.14200 107.96600
111.50300 85.94840 108.87300
110.70100 85.79120 108.35600
110.75900 86.58130 108.83000
109.94500 86.43640 108.11600
110.72400 86.74340 107.59300
110.27800 87.54140 107.68300
109.38400 87.65010 107.59100
108.64100 87.55950 106.98300
108.27400 87.58710 106.09000
107.99600 88.28510 106.73900
107.95400 88.70340 107.64900
108.71900 89.23310 107.31300
108.73000 89.66030 108.16100
109.50300 89.60660 108.69200
109.18500 88.70380 108.84900
110.03400 88.29540 109.11200
110.62300 87.88180 109.76800
111.48000 87.59430 109.44900
110.86100 86.95010 109.82100
111.67700 86.90840 110.30000
111.70900 86.42390 111.14900
111.76500 86.53790 112.13000
112.24400 85.73590 112.46500
112.58900 85.83910 113.34700
113.47300 86.09020 113.17400
114.08900 85.61770 113.68500
115.01800 85.67430 113.40000
115.22600 84.97310 114.04800
114.39500 84.61300 114.34500
113.89500 83.97240 114.91400
113.85100 84.92860 115.22800
112.95700 84.53680 114.93300
112.27800 84.70190 115.69300
111.63200 84.70450 116.35400
111.88000 85.40860 117.02900
77.69700 101.28800 103.33100
77.60300 102.19100 103.82100
77.94190 103.03000 103.97200
77.74690 102.84700 103.03000
78.18140 103.48500 102.49200
77.28580 103.86200 102.76200
76.81030 104.67400 102.71100
76.72210 105.08900 103.57400
77.58930 105.50600 103.54600
77.70310 106.28000 102.92100
78.44780 105.80900 102.62900
78.96760 106.56500 102.35500
79.53970 105.78700 102.45400
80.03410 105.51500 103.21600
80.29540 106.21500 103.81800
80.83710 106.46000 104.54200
81.34190 106.35600 103.71500
81.31070 105.49700 103.17800
81.44560 104.64100 102.80000
82.23100 104.63900 103.42400
82.96710 104.27100 103.00800
83.66730 103.87000 102.58600
84.17000 103.07600 102.66900
84.52150 103.64500 103.32200
85.12680 103.50400 103.96100
86.01960 103.83100 104.11600
86.95750 103.91100 104.48800
87.16960 103.46000 105.37600
86.41320 103.20500 105.89700
86.13990 103.75100 106.66200
85.60520 104.54100 106.81200
86.07020 105.14000 106.26600
85.72830 105.22200 105.32000
85.05940 105.41600 104.61100
84.17280 105.14200 104.34700
83.77730 104.77900 105.11000
83.11590 105.01100 105.74100
82.63430 104.38800 106.33800
82.46780 103.91300 107.16000
82.36520 104.84000 107.37300
82.32820 105.76300 107.48900
81.48060 106.07300 107.21900
81.54120 105.89300 106.32200
82.26790 105.70600 105.71700
81.88320 106.58300 105.40700
82.64990 106.72000 106.04300
82.35330 107.37000 106.68000
82.90480 107.85500 107.26100
83.41850 107.01400 107.04200
83.38310 106.14300 107.51600
83.40100 105.22900 107.51500
84.09230 105.54800 108.17700
83.61000 105.78100 108.89800
83.73420 106.37600 109.69500
84.69160 106.51000 109.59800
84.79810 106.49700 110.55000
85.14530 105.68500 110.10000
84.81940 105.43100 110.98700
84.28530 104.57200 111.06300
85.17740 104.27200 111.48300
85.39230 103.37500 111.48700
84.83310 103.00600 110.81400
84.86450 102.44300 111.64900
84.10550 102.09500 111.23800
83.47170 102.84800 111.59100
82.99850 102.95800 112.43300
82.53780 102.18000 112.86200
82.35960 101.21400 113.08200
82.69710 100.52800 112.42700
81.80350 100.21000 112.31100
80.96770 99.69960 112.37500
80.88930 98.87230 111.84700
81.85600 99.10350 111.61600
81.89960 98.11820 111.58800
81.05100 97.71710 111.43400
81.03160 97.51850 110.48500
81.30930 98.47100 110.65900
80.40450 98.34690 110.61000
80.00030 99.12300 110.37000
79.03620 99.44480 110.28100
79.10530 100.17700 109.72000
78.68130 100.17900 108.81800
78.67120 99.39100 108.25700
78.53450 100.16800 107.71900
77.70760 99.72400 107.46000
77.22080 98.97160 107.15300
76.46290 99.31480 106.69000
76.23710 99.30750 107.64300
75.69760 99.81920 108.21700
75.52700 99.91630 107.31400
75.78140 100.84100 107.16900
75.28900 100.91900 106.35800
75.62500 101.72800 105.88000
76.27660 101.35500 105.30000
76.34410 100.70400 104.61100
76.62000 101.05000 103.72000
76.49910 100.04800 103.50400
77.06170 99.82120 102.64700
77.83980 99.85380 103.40900
78.06250 100.63500 103.94200
112.79200 86.96080 120.11700
113.64100 86.82180 119.70500
114.13600 87.62560 119.59100
114.22600 88.02280 118.67600
115.09900 87.67210 118.60400
114.91300 86.73920 118.47700
114.81200 87.34150 117.63900
114.70900 87.88240 116.85300
114.37100 88.42390 116.14700
114.62500 87.73600 115.46800
113.68200 87.58660 115.42500
112.77700 87.34450 115.43500
112.43100 87.97000 116.01900
112.32100 88.91250 116.27800
113.22500 89.11760 115.84600
112.65800 89.34530 115.14800
112.12900 90.25670 115.12300
112.43200 90.14640 116.01200
111.97200 90.67650 116.70300
111.43800 91.18150 117.38100
110.89800 91.18650 118.14800
110.94400 91.77530 118.90100
110.28500 92.34890 119.32900
109.28700 92.11810 119.25400
109.49700 91.45070 118.64500
109.93100 91.96320 117.98300
110.81800 92.34580 117.98900
111.58800 92.44700 118.57300
112.10500 93.01970 119.15200
112.14100 93.44440 118.30600
112.76100 93.02860 117.61100
113.07500 93.82190 118.06000
112.65500 94.45550 118.66600
112.22200 95.34350 118.50900
111.56800 95.99590 118.31200
110.93200 96.41220 117.80200
111.05800 96.90840 118.63700
110.05700 96.95910 118.77300
110.05300 97.44210 117.91000
109.92700 98.37070 117.76400
109.08700 98.62310 118.11400
109.03400 98.44890 117.11000
109.45900 99.07820 116.52100
110.04800 98.70900 115.89500
109.81400 98.49540 114.95900
110.20600 97.69650 115.42700
109.33900 97.68320 115.76800
108.64000 97.87090 116.41400
107.94500 98.10120 115.76700
107.14300 97.65020 116.03900
106.46200 96.94080 116.06200
106.50000 97.03490 115.08000
107.47800 96.86970 115.19800
107.57900 95.97640 114.75100
108.16900 95.43660 115.36200
107.58700 95.99050 115.90400
106.80900 95.40810 115.89900
106.01300 95.73480 115.39100
105.45100 95.23540 114.71800
105.13500 94.76260 113.91800
104.25700 94.85540 114.27600
103.50800 94.68620 114.91300
103.54500 94.56500 115.82500
104.37800 95.22320 115.73000
104.16000 96.10540 116.06800
103.94900 96.64470 116.81300
104.54200 97.28270 116.24500
103.62200 97.18750 116.10000
103.26500 96.40960 115.69300
102.37700 96.28270 116.05300
101.87000 96.07470 116.85300
102.42900 95.64090 117.58600
102.56500 95.06920 118.40000
101.86000 94.79300 118.99200
102.10700 93.87800 119.12500
102.65100 93.89470 119.95200
103.43800 93.73160 120.51500
103.99300 93.06480 120.04900
104.36000 92.18440 119.94300
104.82000 92.25700 119.13200
105.75300 92.08980 119.35600
106.01900 91.17130 119.71500
106.81300 90.82320 119.31000
107.24400 90.43430 120.15100
106.49800 90.12450 120.69300
106.39700 89.61820 121.52200
107.24500 89.66710 121.99500
107.48500 89.50480 121.12300
107.94700 88.62200 121.10500
108.62600 88.08090 121.46700
108.41100 87.39320 122.09600
107.44700 87.24320 121.98300
107.40800 86.36190 121.53500
108.05200 86.52800 120.89300
108.89300 86.88380 121.12500
109.84100 86.94180 121.38400
110.65200 86.73950 120.83800
111.13000 85.87100 121.04500
112.05100 86.12080 121.12900
112.21900 86.16260 120.18600
79.88670 97.41660 114.94300
79.91060 96.45380 114.75600
79.50500 95.81190 115.31200
78.86720 95.68710 114.55500
78.79120 95.65570 113.59500
79.06260 95.73760 112.71000
79.94470 95.25780 112.70700
79.43310 94.52150 112.37300
79.92910 93.76850 112.07600
80.65130 93.94860 112.60400
81.48230 93.58490 112.77000
82.02120 93.48840 111.91300
82.73340 93.87580 111.40800
83.54860 94.03780 111.91300
84.28370 93.64530 112.29600
84.70470 93.78850 111.41500
85.26010 92.92440 111.39900
85.53030 93.73480 110.81100
86.26870 94.14840 110.41000
86.56650 94.55660 109.55800
85.63950 94.87560 109.26200
86.28340 95.45530 108.91400
86.98470 95.93630 109.36900
86.30950 95.99420 110.04600
85.51630 96.28550 110.39100
85.59070 96.65290 111.23000
86.14020 97.42390 110.87900
86.13140 97.77790 111.78700
86.27340 97.57400 112.69400
86.05930 98.55090 112.66100
85.28220 98.64250 113.33000
86.05310 99.12920 113.64200
85.50800 99.24170 114.42700
86.34210 99.71850 114.71800
87.10830 100.14500 114.30300
87.48540 100.47900 113.38800
87.58190 101.40100 113.26700
86.71830 101.60800 113.58000
85.94320 101.67300 112.98700
85.51020 102.47600 113.41400
85.20410 103.03300 112.68000
84.91280 103.85700 112.39100
85.01090 103.37500 111.56300
84.81040 102.84500 110.71900
83.97200 103.29500 110.82500
83.12390 103.36700 110.49100
83.65030 104.00000 110.04900
82.97300 104.66900 109.74000
82.11970 104.86600 110.14000
81.60530 104.57200 109.33400
80.99080 103.93600 108.93500
80.88280 103.25500 109.55500
80.83010 102.76700 110.33400
80.98930 102.08100 110.93300
80.11280 101.82200 110.58100
79.62880 102.69500 110.53400
78.84830 102.75800 109.88300
77.98620 103.12300 110.00800
78.23520 104.04500 109.81100
78.74470 103.75400 110.58000
79.12850 104.55000 110.87000
79.10750 105.28100 110.31800
78.17400 105.53400 110.46000
77.39940 105.41500 110.99100
76.91430 104.52000 110.88600
77.03550 104.40900 109.95700
77.44900 105.05900 109.29700
77.82990 105.90000 109.60500
78.39320 105.98500 108.85700
78.21130 105.52800 107.98400
78.09700 104.58500 107.85000
78.79040 104.55500 108.52700
78.39020 103.66800 108.49900
79.36280 103.37100 108.60100
79.16270 103.49800 107.61000
78.85450 103.34700 106.69600
78.62150 102.67300 107.28100
78.94110 102.00100 107.91000
78.68320 101.54600 108.76000
79.29780 100.98600 109.32200
78.47720 100.89500 109.97300
79.06160 100.18700 110.41000
78.67390 99.43560 110.93800
79.33900 98.72710 110.84000
79.84070 99.05640 111.59100
80.55160 98.38530 111.75000
80.83550 99.02730 112.35700
80.39990 99.89290 112.14100
80.95660 100.23500 111.39200
80.97130 100.89600 112.04000
80.34990 100.93900 112.81200
79.92720 101.62700 113.25500
80.03280 101.05900 114.01900
79.11670 100.81200 114.17500
79.54090 99.90700 114.05100
78.97210 99.77040 114.85700
79.12540 98.86780 114.59600
78.93970 98.36570 115.38600
78.66780 97.53450 115.09200
79.22180 97.48160 114.27700
114.08300 103.73900 121.54400
114.93700 104.04400 121.20000
115.25700 103.35400 120.62100
116.10700 103.60100 120.05900
115.39400 103.71100 119.43100
115.40900 102.73200 119.24500
114.49300 102.38500 119.14100
113.61400 102.49800 118.81100
113.17700 103.13000 119.42000
113.29000 102.22200 119.83100
113.63000 101.59300 120.47700
113.83500 102.24500 121.12400
113.03000 102.12700 121.56700
113.03200 101.27500 122.04200
113.90700 100.87000 122.23500
114.76200 100.74600 122.60500
115.34200 100.52900 123.42500
114.53800 100.89200 123.78900
114.72300 101.24600 124.65100
114.45000 102.09400 124.92800
114.36600 102.12400 125.88000
113.84000 102.96500 125.65700
114.63800 103.36700 125.99200
114.52300 104.29100 126.14000
114.78700 104.94500 125.48400
113.98500 105.13200 124.96000
113.38500 105.71300 124.44900
112.76500 105.13700 123.99000
112.03100 104.65900 123.51400
111.61300 104.99600 124.34800
110.74900 104.92400 124.68400
110.70900 105.42200 125.52800
110.12900 104.68100 125.92200
