73.57550 42.05950 48.53060
73.19760 42.61330 49.21760
72.86490 43.25070 49.93490
72.53180 43.87450 50.61880
72.07030 44.45590 51.23960
71.54420 44.90160 51.90660
71.14400 45.42340 52.60330
70.73140 45.80900 53.39910
70.46080 46.24520 54.24790
70.05200 46.69630 54.99220
69.45790 47.23060 55.55590
68.87610 47.90320 56.12350
68.42550 48.60600 56.74300
68.07730 49.17560 57.43370
67.67380 49.72390 58.10400
67.12200 50.22770 58.71400
66.48450 50.81200 59.20380
65.80430 51.19810 59.73070
65.06840 51.56730 60.22660
64.25160 51.92520 60.73770
63.46720 52.40810 61.14610
62.72860 52.85460 61.46300
61.94440 53.33720 61.81230
61.12070 53.70630 62.01940
60.17050 54.02040 62.22880
59.27650 54.25450 62.40960
58.37950 54.47360 62.69510
57.48030 54.69290 62.88200
56.54130 54.91500 62.94200
55.63820 55.11480 63.05880
54.71320 55.35050 63.18460
53.85330 55.63890 63.42480
53.05330 55.91820 63.81040
52.25450 56.26210 64.24890
51.44600 56.42160 64.75080
50.67050 56.73630 65.22350
49.96790 57.02320 65.83040
49.38230 57.18520 66.60630
48.74310 57.39090 67.31060
48.05300 57.63420 67.85070
47.30840 58.03380 68.34300
46.58400 58.40310 68.79850
45.80190 58.62940 69.27060
44.85390 58.84610 69.31330
43.93010 59.12850 69.17790
43.04640 59.56480 68.94380
42.14390 59.72890 68.67500
41.27520 59.98860 68.32720
40.33950 60.23580 68.00840
39.44440 60.35720 67.75940
38.58760 60.51860 67.46470
37.76520 60.39810 66.98540
37.05330 60.15700 66.50710
36.31850 59.91390 65.96100
35.74970 59.85880 65.18960
35.12590 59.83600 64.49740
34.66780 60.07280 63.67590
34.10540 60.12850 62.84810
33.56920 60.31130 62.01700
33.22630 60.69190 61.21690
32.88420 61.19870 60.39440
32.47510 61.67450 59.67380
32.13010 62.08030 58.91340
31.71150 62.54990 58.25970
31.47650 63.14940 57.55530
31.16280 63.40800 56.71400
30.81260 63.85480 55.90280
30.44360 64.47840 55.30460
30.01060 64.91030 54.58570
29.65450 65.13410 53.75920
29.45510 65.35220 52.86260
29.15140 65.30490 51.96350
28.69410 65.07490 51.13790
28.36300 64.74190 50.34410
28.05860 64.36490 49.52540
27.64840 63.93570 48.77550
27.10590 63.36490 48.22180
26.60530 62.74470 47.59790
26.10220 62.22730 46.91180
25.72370 61.83430 46.14730
25.36950 61.30820 45.38740
24.89730 61.07330 44.53450
24.51080 60.60800 43.79100
24.05810 60.24550 43.04750
23.65830 59.82100 42.24420
23.34510 59.29700 41.42310
23.10610 58.78130 40.65390
22.73390 58.23010 39.99920
22.20720 57.63790 39.33290
21.64600 57.28490 38.65590
21.11650 56.87170 37.88410
20.66710 56.45110 37.10310
20.22960 55.99960 36.39270
19.72570 55.73320 35.64060
19.09700 55.51530 34.95580
18.41180 55.45660 34.26470
17.69290 55.53910 33.60480
16.94650 55.56860 33.03790
16.14210 55.43870 32.45340
85.91660 47.32380 46.51440
85.06790 46.93820 46.71430
84.26100 46.46380 47.00920
83.47680 46.03010 47.37440
82.58320 45.78230 47.71750
81.76680 45.63760 48.17080
80.84410 45.45480 48.55970
80.00100 45.43340 49.02640
79.26400 45.68920 49.50680
78.49540 46.00820 50.02900
77.74790 46.30200 50.57820
77.01600 46.68620 51.01310
76.23270 47.02750 51.56720
75.53780 47.47250 52.09280
74.80850 47.82780 52.60370
74.13160 48.10620 53.31450
73.64850 48.51910 53.98740
72.98250 48.86030 54.71240
72.18810 49.06420 55.21580
71.41350 49.38060 55.75740
70.57960 49.74970 56.26450
69.92550 50.25790 56.75480
69.22390 50.70690 57.19350
68.30950 50.93500 57.43850
67.43840 51.25630 57.63510
66.62240 51.64770 57.97260
65.76140 51.95330 58.25990
64.87790 52.30190 58.28770
64.03390 52.56000 58.53400
63.06810 52.82350 58.66600
62.05020 52.92810 58.98160
61.07410 53.27210 59.20840
60.29680 53.77090 59.34110
59.51110 54.38300 59.45450
58.66930 54.83740 59.64090
57.71760 54.96530 59.68680
56.70890 55.13490 59.64700
55.81410 55.31160 59.79390
54.78850 55.38950 59.78230
53.77670 55.49600 59.88320
52.91610 55.75650 59.84370
51.86090 55.99400 59.83850
50.94010 56.21900 59.82610
49.94230 56.26720 59.92690
48.94480 56.40780 59.98220
48.00800 56.55790 60.20690
47.11150 56.86040 60.13650
46.19390 57.01710 60.19140
45.29180 57.19700 60.39160
44.38990 57.21810 60.56850
43.45850 57.29430 60.77970
42.50790 57.20520 60.78810
41.54850 57.16010 60.79320
40.57410 57.13540 60.74110
39.59310 57.11630 60.60460
38.70990 56.79010 60.29070
38.00670 56.30720 59.89820
37.12750 55.83000 59.78220
36.26550 55.38680 59.63370
35.42680 55.06050 59.34450
34.62250 54.93440 58.90770
33.79430 54.84130 58.42650
33.02820 54.69650 57.88880
32.22720 54.48960 57.46590
31.32410 54.44340 57.10580
30.43560 54.52750 56.80350
29.56670 54.71070 56.55230
28.64560 54.98660 56.33940
27.77620 55.31070 56.02760
26.89400 55.73740 55.75120
25.92460 56.05150 55.43050
25.01260 56.31150 55.07270
24.06510 56.56410 54.99600
23.20370 56.94520 54.75440
22.23940 57.39940 54.64870
21.39150 57.78070 54.59040
20.47460 58.03110 54.45560
19.51400 58.18790 54.34360
18.54800 58.38740 54.41310
17.74140 58.82730 54.54970
17.12610 59.62600 54.58090
16.55550 60.43510 54.49900
16.13600 61.26970 54.24690
15.68340 62.07840 53.94880
15.26410 62.92140 53.74500
14.87130 63.77740 53.61070
14.51710 64.62280 53.40700
14.15110 65.43850 53.08960
13.80060 66.23300 52.79430
13.55050 67.23390 52.67830
13.35340 68.12470 52.42160
13.04010 68.94900 51.99970
12.71640 69.75020 51.53240
12.44520 70.60740 51.17160
12.11680 71.48940 51.09620
11.83500 72.41900 50.92320
11.53820 73.34300 50.75920
11.30530 74.27310 50.56460
10.99410 75.15600 50.49230
10.53190 75.97830 50.43190
72.83310 38.76020 35.83670
72.44430 38.89310 36.71290
71.83520 39.13440 37.49410
71.27640 39.29410 38.23140
70.75230 39.54600 38.98570
70.10510 39.65670 39.66480
69.57900 39.72610 40.46360
68.99260 39.67330 41.23980
68.46890 39.71700 42.05010
67.88960 39.79580 42.81090
67.28700 40.11380 43.49320
66.71140 40.29160 44.24140
66.17030 40.46760 44.99160
65.59650 40.49330 45.75540
64.94990 40.66430 46.44310
64.22150 40.94890 46.97960
63.42800 41.01660 47.57280
62.88390 41.28690 48.31450
62.28230 41.51780 49.02770
61.56850 41.81660 49.62550
60.93640 42.05320 50.22430
60.11950 42.26150 50.76910
59.24470 42.32690 51.11580
58.27110 42.27610 51.31260
57.26100 42.34770 51.44460
56.24200 42.26180 51.39910
55.24070 42.21150 51.48670
54.29020 42.00780 51.58050
53.31960 41.88080 51.53210
52.38230 41.95560 51.46250
51.47370 42.03250 51.38860
50.48160 42.08190 51.43290
49.59280 42.34140 51.59380
48.63540 42.60900 51.66780
47.80000 43.03380 51.81580
46.92510 43.40030 51.86270
45.97300 43.62900 51.95170
45.13260 44.07470 51.99960
44.28820 44.53320 51.80710
43.38830 44.89320 51.67990
42.40740 45.13110 51.74620
41.47800 45.23050 52.02190
40.59740 45.17950 52.39450
39.80190 44.87100 52.73990
38.97130 44.58870 53.12530
38.16340 44.34220 53.46670
37.27250 43.89200 53.64860
36.41540 43.50460 54.13700
35.50200 43.37080 54.62630
34.57990 43.31690 54.82480
33.54630 43.30790 55.00500
32.62080 43.48810 55.26590
31.82280 43.73960 55.61360
30.95630 44.02670 55.89970
30.25940 44.46240 56.37600
29.62890 45.02970 56.81490
28.80290 45.50740 57.16590
27.99930 45.88530 57.57850
27.27870 46.38970 57.95980
26.64430 47.12390 58.28050
26.24890 48.01930 58.49240
25.82250 48.88300 58.64540
25.42270 49.79030 58.77130
25.07330 50.63190 59.02440
24.64490 51.47680 59.21080
24.16860 52.32110 59.37130
23.53020 53.06010 59.57810
23.00190 53.79840 59.86320
22.56260 54.61000 60.12720
22.07470 55.48200 60.26490
21.52610 56.26290 60.23930
20.89660 56.99450 60.15310
20.46480 57.76080 59.84440
20.06300 58.62630 59.57740
19.64840 59.40770 59.35050
18.92750 60.03890 58.97490
18.04640 60.36270 58.64760
17.18650 60.57780 58.28030
16.23580 60.67320 57.86930
15.34250 60.63410 57.53450
14.55290 60.79610 57.06530
13.67110 61.01550 56.63190
12.90100 61.09570 56.08990
12.16440 61.13060 55.52340
11.41610 61.21870 54.97020
10.68840 61.31500 54.34320
10.03780 61.71010 53.77070
9.31506 62.15050 53.36960
8.72299 62.79150 52.88130
8.29867 63.59600 52.44740
7.84392 64.33910 52.10190
7.27891 64.91320 51.56140
6.79707 65.61890 51.12560
6.14953 66.24530 50.78860
5.49414 66.94150 50.53770
4.86174 67.57730 50.26240
4.30604 68.27440 49.93650
3.78833 69.05880 49.58690
3.20090 69.85780 49.30400
2.68606 70.69470 49.15450
82.00370 34.55990 62.28770
81.25230 34.72190 61.64230
80.47980 34.80610 61.05270
79.62980 35.00430 60.59050
78.86200 35.22870 60.08070
78.00930 35.34000 59.59600
77.16910 35.49610 59.14340
76.40400 35.67810 58.66220
75.61770 36.00400 58.21180
74.97240 36.52430 57.72790
74.35590 37.19830 57.39190
73.70640 37.80630 57.10070
72.89840 38.28680 56.88620
72.21300 38.81010 56.58420
71.46310 39.37300 56.36760
70.72790 39.95230 56.11710
69.96820 40.39220 55.78910
69.28140 41.01340 55.54050
68.59040 41.69210 55.48180
67.76800 42.26880 55.44650
66.99330 42.89670 55.51420
66.24570 43.55630 55.46400
65.60430 44.25170 55.47630
64.87110 44.90910 55.50290
64.14870 45.57700 55.54460
63.27800 45.96050 55.68090
62.36030 46.30390 55.81390
61.45800 46.51060 55.90580
60.48270 46.72820 55.76290
59.63090 47.01060 55.55650
58.79300 47.36630 55.40770
57.84700 47.64240 55.35630
56.93300 47.94160 55.45300
55.96950 48.16920 55.50080
55.05150 48.29650 55.46200
54.07460 48.32320 55.27660
53.06500 48.36350 55.14970
52.18540 48.46810 54.72700
51.32910 48.68910 54.32310
50.43950 49.12520 54.02990
49.62170 49.46180 53.68080
48.69340 49.71530 53.68300
47.81060 50.09870 53.64590
46.86000 50.31360 53.75910
45.91850 50.47860 53.86940
44.91090 50.59470 53.87880
43.96870 50.80060 53.59590
43.00150 50.82480 53.38460
42.05310 50.92630 53.14970
41.16580 51.04930 52.91990
40.18280 51.05750 52.66410
39.28780 50.93130 52.38800
38.31200 50.89470 52.18810
37.36570 50.87890 52.01150
36.44620 51.03610 51.71310
35.58360 51.34150 51.49830
34.69030 51.78050 51.38020
33.89490 52.26640 51.41870
33.09140 52.73120 51.46720
32.24640 53.21590 51.72640
31.37590 53.58490 52.11760
30.53940 53.83390 52.49720
29.74340 54.16460 52.97610
29.06160 54.64320 53.43460
28.35590 55.03320 53.99740
27.65360 55.53100 54.46410
26.86340 56.03060 55.05920
26.15180 56.59200 55.38890
25.63740 57.17190 55.89800
24.83240 57.58340 56.25250
24.09230 57.96120 56.63560
23.21930 58.31770 56.82990
22.28460 58.25990 57.08760
21.31870 58.31580 57.05570
20.41600 58.05440 56.85680
19.53850 57.79120 56.60420
18.70730 57.80780 56.13490
17.80190 57.63470 55.71120
16.93510 57.38120 55.34550
15.95970 57.07060 55.04270
14.98010 56.89250 54.99660
14.00800 56.79240 55.04700
13.04470 56.62920 55.04140
12.08230 56.45720 54.99050
11.25040 56.00920 54.76640
10.52880 55.47250 54.42300
9.74911 54.85660 54.15280
9.00298 54.33430 53.79030
8.24166 53.98960 53.31340
7.38165 53.64650 52.90010
6.54335 53.29210 52.51500
5.70143 53.21180 52.08540
4.84909 53.14900 51.62420
4.02858 53.42290 51.16970
3.36481 53.76580 50.50450
2.75303 54.03880 49.77780
2.29065 54.50760 48.99340
1.86248 54.96470 48.30570
1.30108 55.35950 47.58910
1.06839 55.83390 46.77160
79.57800 30.38790 60.73370
79.32720 30.85650 59.96750
79.10720 31.26590 59.12780
78.85290 31.72320 58.25740
78.27360 32.16980 57.56440
77.58130 32.57570 57.02290
76.97060 33.01360 56.48250
76.35970 33.48430 55.90240
75.67230 34.03530 55.49190
75.04490 34.67700 54.96720
74.46210 35.16180 54.25570
73.97850 35.51490 53.50150
73.43280 35.75730 52.66890
72.77750 36.09800 52.03230
71.94070 36.44440 51.69610
71.09140 36.55940 51.33310
70.18480 36.68910 50.98640
69.22510 36.79870 50.87640
68.32840 36.81500 50.75430
67.33800 36.63380 50.70130
66.38750 36.74250 50.51840
65.41060 36.60840 50.39960
64.46820 36.48130 50.32050
63.51890 36.54680 50.27870
62.60650 36.57400 50.24640
61.63890 36.55370 50.40690
60.78500 36.85100 50.42660
59.85770 37.03250 50.55060
58.97170 37.34510 50.47640
58.05430 37.58670 50.26320
57.11260 37.73540 49.97270
56.19660 37.95400 49.68590
55.22060 38.20010 49.71890
54.27760 38.54910 49.70240
53.42860 38.85300 49.93010
52.48060 39.07450 49.98640
51.57500 39.37800 50.04710
50.60410 39.66050 50.07160
49.65620 39.93650 50.24920
48.77900 40.31210 50.44830
47.86020 40.53460 50.76890
46.99650 40.75900 51.13960
46.18380 40.93200 51.63250
45.33750 41.10660 52.07480
44.58150 41.32900 52.64140
43.76200 41.44990 53.17310
42.94940 41.45200 53.66480
42.16090 41.52790 54.18210
41.41500 41.75640 54.69580
40.68400 41.93410 55.25960
40.00990 42.19510 55.90730
39.39330 42.38980 56.64520
38.66590 42.49820 57.19860
37.94350 42.69750 57.84020
37.27280 42.93840 58.50240
36.60960 43.37150 59.16580
35.97330 43.86250 59.75810
35.32830 44.38110 60.31340
34.67290 44.87790 60.82640
33.89690 45.27090 61.22860
33.08690 45.62530 61.61260
32.42040 45.91130 62.18880
31.78940 46.14420 62.95340
31.10890 46.38690 63.50470
30.37240 46.71560 63.93100
29.67600 47.31820 64.33410
28.82280 47.74110 64.52750
27.92840 48.06160 64.65530
27.12790 48.56720 64.55190
26.25710 48.73430 64.26770
25.36850 48.90620 63.82770
24.60770 49.27840 63.39620
23.77510 49.58610 62.99560
23.14590 49.95840 62.38450
22.51760 50.29990 61.74420
21.92050 50.57310 61.04580
21.27240 50.98430 60.50560
20.61140 51.44770 59.94310
19.87410 51.79690 59.33190
19.24120 52.20900 58.80710
18.51580 52.59650 58.28700
17.80110 53.06910 57.77220
17.19290 53.45910 57.07240
16.73900 53.94130 56.36240
16.27050 54.51290 55.68380
16.20970 55.30330 55.16800
15.85280 56.21730 54.75520
15.75100 57.11320 54.40370
15.81260 57.99760 54.17700
15.88990 58.88840 53.86580
15.92090 59.78990 53.44230
16.00100 60.62210 52.95730
16.16410 61.34420 52.43180
16.29800 62.20300 51.99860
16.53960 63.02010 51.44940
16.80420 63.82600 50.91270
16.85830 64.61850 50.38380
17.09640 65.45220 49.84950
17.22490 66.11770 49.20300
17.35730 66.88050 48.61060
77.45290 32.32430 37.20730
77.05120 32.89870 37.83920
76.60570 33.53530 38.43450
76.25940 34.31570 38.78880
76.03040 35.14270 39.19210
76.04280 35.98310 39.55810
76.03850 36.90110 39.93680
75.93070 37.75260 40.40920
75.74840 38.49600 40.96730
75.50310 39.26270 41.51430
75.14680 39.82910 42.21100
74.59490 40.33890 42.82690
73.91070 40.80230 43.37880
73.25560 41.21970 43.89460
72.59950 41.70900 44.44940
72.08490 42.14670 45.12400
71.47070 42.55160 45.77560
70.91270 42.80360 46.55350
70.42580 43.12820 47.29450
69.93640 43.66810 47.91820
69.35420 44.12230 48.54010
68.75970 44.68410 49.08300
68.15930 45.23690 49.62410
67.60040 45.75860 50.24700
67.12210 46.31650 50.83770
66.51610 46.88530 51.37430
65.83080 47.24070 51.82320
65.00320 47.47610 52.22040
64.13940 47.50760 52.70330
63.33170 47.58250 53.27960
62.49220 47.67390 53.69670
61.62760 47.82860 54.02470
60.75940 48.15100 54.33520
59.82570 48.19470 54.35140
58.91720 48.25070 54.23180
57.98270 48.16430 54.02750
57.02030 47.97730 53.80370
56.08930 47.79950 53.68510
55.21540 47.74540 53.42620
54.31720 47.53190 53.10570
53.43280 47.33760 52.72760
52.67710 47.06100 52.33730
51.75100 46.80290 52.05590
50.90770 46.54330 51.76820
49.98650 46.37490 51.52230
49.07690 46.25420 51.35110
48.15170 46.14040 51.34430
47.24910 45.96770 51.47380
46.33630 45.80890 51.65700
45.44830 45.55850 51.91880
44.65610 45.30870 52.34230
43.78330 45.08210 52.74820
42.91760 44.88260 53.10690
42.03430 44.64240 53.46130
41.34250 44.23340 53.96790
40.54930 43.84920 54.37700
39.80480 43.53710 54.84140
39.03070 43.28570 55.39650
38.31420 42.92140 55.91360
37.50190 42.69560 56.47540
36.69550 42.66350 57.05680
35.85700 42.65270 57.53050
35.06530 42.58620 58.11840
34.03250 42.55010 58.34720
33.07510 42.65930 58.42120
32.22180 42.95900 58.61300
31.36420 43.15000 58.86970
30.44950 43.43590 59.09910
29.51420 43.54090 59.22160
28.61120 43.45360 59.10160
27.70910 43.43980 58.76850
26.84530 43.30660 58.38860
25.94960 43.17030 58.02800
25.07180 42.95260 57.69430
24.23410 42.83420 57.36240
23.27580 42.79170 57.13130
22.39850 42.86640 56.80120
21.71640 42.92800 56.18850
20.99810 43.25510 55.57800
20.14990 43.44150 55.19610
19.19770 43.55580 55.04750
18.27000 43.37420 55.37600
17.31260 43.24630 55.72940
16.43060 43.20810 56.06500
15.60370 43.19060 56.61960
14.79500 43.02650 57.13430
14.04640 42.68880 57.60450
13.51410 42.34060 58.27950
13.07740 41.77170 58.93950
12.80620 41.18620 59.61520
12.73290 40.51840 60.32520
12.59000 39.85550 61.11520
12.57060 39.33630 61.89910
12.36680 38.79320 62.69870
12.22230 38.21560 63.42220
12.21970 37.48070 64.03080
12.46170 36.80730 64.70580
12.54620 36.13770 65.33770
12.55890 35.40220 66.04190
12.72240 34.64270 66.66920
89.89260 65.19690 66.51220
89.32840 64.56720 66.01570
88.77630 63.94650 65.55100
88.23210 63.31610 65.08460
87.65620 62.61410 64.83240
87.04080 61.92070 64.61500
86.20560 61.43280 64.39830
85.42970 60.79600 64.14210
84.97450 60.08420 63.72260
84.32330 59.41890 63.36960
83.49980 58.92700 63.26930
82.84620 58.21580 63.10310
82.13860 57.50060 63.00190
81.38020 56.95000 62.83590
80.67120 56.27160 62.93480
79.90840 55.67230 63.18660
79.35970 54.89680 63.32450
79.04550 53.99830 63.20240
78.50130 53.17160 63.15780
77.91940 52.41850 62.95080
77.23300 51.82450 62.88580
76.45200 51.28330 62.77850
75.70080 50.68850 62.82580
74.90920 50.12580 62.88950
74.13770 49.51900 63.01840
73.21360 49.14760 62.87260
72.50370 48.53910 62.67660
71.69170 48.16430 62.27350
70.77300 47.80030 62.00460
69.86730 47.52870 61.71460
68.96130 47.50340 61.28350
68.13320 47.29250 60.82360
67.25820 46.94590 60.39120
66.41790 46.63000 60.14120
65.56880 46.24150 59.74700
64.78500 45.76530 59.31270
63.96680 45.33360 58.93800
63.06130 45.12640 58.76900
62.13310 45.00310 58.65280
61.21030 44.61770 58.55990
60.25670 44.47490 58.59040
59.24380 44.38380 58.85620
58.30870 44.09370 58.80190
57.41940 43.77720 58.71460
56.45500 43.72690 58.75940
55.51410 43.71740 58.88210
54.52030 43.72150 58.92260
53.56600 43.67210 58.95480
52.61010 43.58620 58.94390
51.61630 43.58180 59.00250
50.67710 43.42940 59.09340
49.75320 43.45160 59.14900
48.80390 43.41050 59.23940
47.81240 43.31880 59.02680
46.87500 43.23720 58.84420
46.00370 43.03710 58.60010
45.11580 42.68940 58.26110
44.24890 42.50740 57.71960
43.50720 42.20170 57.16220
42.82130 41.84980 56.55710
42.23400 41.50730 55.83630
41.49850 41.27230 55.22020
40.85710 40.81970 54.71190
40.11270 40.27830 54.28640
39.44910 39.93720 53.72720
39.06160 39.41370 52.95930
38.35750 39.02870 52.35120
37.56400 38.79980 51.88650
36.67240 38.61060 51.50920
35.91730 38.35760 51.08150
35.04980 38.00850 50.74950
34.16770 38.03350 50.41360
33.23620 38.04070 50.08510
32.41320 38.01730 49.64600
31.54080 37.93900 49.26980
30.73950 37.89440 48.79880
30.01050 37.95150 48.11360
29.50080 38.02950 47.35060
28.83980 38.32530 46.72160
28.18770 38.66120 46.09530
27.54460 39.00540 45.47220
26.84630 39.50820 45.04920
26.09210 39.89490 44.54230
25.40150 40.45990 44.07990
24.67810 40.99750 43.79360
23.87220 41.37430 43.39690
22.97540 41.52500 42.99280
22.17740 41.79290 42.51710
21.33020 42.02170 42.11970
20.43470 42.05320 41.86490
19.49100 42.13090 41.78030
18.50240 42.33640 41.55770
17.59560 42.54450 41.43500
16.63880 42.53300 41.33460
15.79000 42.87970 41.46250
14.84130 43.07540 41.62060
13.92130 43.27050 41.85720
13.02230 43.40970 42.20250
12.06190 43.56390 42.43660
11.15400 43.70100 42.22440
94.23650 47.63920 68.52340
93.30510 47.97930 68.34930
92.25880 48.16800 68.08290
91.31390 48.10510 67.72320
90.45500 47.83070 67.44040
89.55540 47.69060 67.08310
88.59860 47.52490 66.82760
87.76760 47.09430 66.69760
86.93450 46.62940 66.52160
86.07230 46.20520 66.33090
85.17000 46.01050 66.20180
84.23960 45.87780 65.94710
83.34640 45.64010 65.64670
82.51680 45.35580 65.32820
81.70550 45.09950 64.87690
80.88470 44.78610 64.42910
80.16750 44.39220 63.84660
79.42700 44.07430 63.33280
78.69380 43.58320 62.86010
77.85110 43.26710 62.40940
76.94280 43.18230 62.15540
76.05100 42.93210 61.74570
75.10730 42.94000 61.39420
74.16570 42.94110 61.13890
73.24800 42.95110 60.96450
72.32400 43.07320 60.99230
71.34830 43.15510 61.09860
70.38180 43.19860 61.16100
69.42940 43.04880 61.01620
68.50360 43.10900 60.80320
67.64830 43.09210 60.36270
66.78990 43.06560 59.97320
66.00290 42.81390 59.53800
65.28570 42.52110 59.04570
64.58030 41.98900 58.56600
63.82450 41.67950 58.06690
63.00430 41.44850 57.54550
62.17150 41.28940 57.03380
61.44180 41.12840 56.38060
60.70240 41.07740 55.77980
59.90740 40.97930 55.21260
59.12880 40.80230 54.66200
58.29680 40.42400 54.24790
57.42670 40.05640 54.02460
56.61530 39.64830 53.82550
55.70480 39.24430 53.64220
54.73250 39.04360 53.58660
53.81530 38.87410 53.55990
52.82690 38.82140 53.28070
51.84510 38.97500 53.06510
50.91090 38.86670 52.88650
49.92600 38.62870 52.91750
49.00900 38.60480 52.57590
48.09640 38.60650 52.14040
47.30790 38.74290 51.69180
46.63790 38.96920 50.99630
45.80300 39.20580 50.51010
45.07280 39.34930 49.79910
44.54450 39.49500 48.97180
43.89380 39.55660 48.27120
43.23450 39.68570 47.56550
42.48910 39.78670 46.94060
41.69750 39.84590 46.42080
40.80510 39.85210 45.96990
40.05240 39.84150 45.44170
39.27620 39.87580 44.91890
38.37120 39.73520 44.64940
37.45390 39.65620 44.52580
36.50590 39.38610 44.42790
35.61700 39.07710 44.28290
34.70310 38.81080 44.19040
33.85060 38.33790 44.21840
32.96490 37.93940 44.34230
32.23720 37.23780 44.38210
31.51560 36.49970 44.27650
30.73300 35.93750 44.01830
29.99200 35.35850 43.99100
29.38670 34.65510 43.94060
28.70860 33.88820 43.79990
27.99500 33.19960 43.84430
27.21060 32.63620 43.76520
26.45360 31.99900 43.68850
25.66690 31.39550 43.58880
24.83060 30.88810 43.67000
24.05770 30.27240 43.54880
23.31090 29.67250 43.64570
22.50840 29.26020 43.68720
21.72930 28.75780 43.59550
20.90360 28.25780 43.32510
20.07580 27.90470 43.05420
19.23690 27.52540 42.62420
18.34710 27.28340 42.33190
17.44320 27.11480 41.93400
16.51980 27.02820 41.54830
15.59990 27.01840 41.22410
14.67950 27.31980 40.81900
13.81260 27.63320 40.54610
12.98110 27.96260 40.11920
12.23450 28.27120 39.65220
11.43310 28.65120 39.36700
87.90290 13.05870 55.35030
87.51590 13.91860 55.26080
87.03050 14.79890 55.26250
86.33990 15.48100 55.23190
85.49770 16.08150 54.98810
84.79500 16.71500 54.80030
84.13380 17.40190 54.61440
83.39810 18.00190 54.48390
82.71320 18.69640 54.30120
82.03190 19.41010 54.30250
81.38010 20.14580 54.25500
80.62750 20.71340 54.29450
79.89380 21.25370 54.08730
79.05970 21.81790 53.97870
78.36170 22.42200 54.01650
77.71720 23.06780 54.15600
76.96820 23.64790 54.27750
76.31130 24.34960 54.28690
75.70540 25.08850 54.24350
75.06540 25.82740 54.15460
74.31770 26.47570 54.08410
73.60640 27.00140 53.99160
72.89120 27.65250 53.96120
72.16850 28.30890 54.07290
71.33720 28.62920 53.93360
70.52060 29.08020 53.67700
69.79990 29.54560 53.22660
69.11230 30.03770 52.82420
68.19940 30.49580 52.55030
67.34040 30.78440 52.35180
66.39370 30.90010 52.46700
65.51160 31.02340 52.56660
64.54980 31.26340 52.54380
