84.86320 92.99680 112.68500
84.63720 92.20630 113.21900
84.93390 91.88000 114.12900
84.12180 92.20780 114.50500
83.33190 92.62760 114.83700
82.93870 93.26390 115.42200
82.73560 93.80070 116.18400
82.54910 94.40290 116.86800
82.51880 95.36670 116.97000
82.67030 96.22760 117.35300
82.98560 97.09570 116.89200
83.46880 97.84330 116.53600
84.09760 98.55960 116.40700
106.00400 93.82550 97.53640
106.15000 93.28070 96.72660
106.26000 93.03070 95.76720
106.64000 92.82050 94.89860
107.38800 92.66910 94.25980
108.20400 92.80230 93.78240
108.72700 92.73130 92.96120
109.38400 92.03140 92.94600
109.66000 91.38830 92.31420
109.90400 90.75890 91.59000
109.72200 89.75420 91.64540
109.37400 89.00650 92.14650
108.93900 88.25300 92.56650
108.06200 87.89310 92.86200
107.48900 87.25530 93.36260
107.12500 87.06210 94.27370
106.23800 87.00170 94.62440
105.74000 86.85850 95.50010
105.67900 86.60370 96.43210
105.29400 86.15680 97.24920
104.72500 86.34790 98.06110
104.01800 86.77770 98.55760
103.68300 87.17690 99.27650
103.89100 87.96910 99.86730
104.16900 88.46430 100.66500
104.05400 89.36220 101.00400
103.38600 90.06120 100.92200
102.61700 90.22410 101.48700
102.03900 90.80260 102.16600
101.29400 91.19730 102.58900
100.26200 91.32410 102.85900
99.43590 91.12490 102.37600
98.56620 90.93940 102.74200
97.68490 90.51900 102.85400
96.98330 90.13140 103.40100
96.38510 89.32680 103.37000
96.52080 88.61300 102.79200
96.46820 87.72300 102.35700
96.64360 86.88860 101.85100
97.57660 87.11960 101.57800
97.96530 87.80580 101.11100
98.39950 88.61230 100.73300
98.24800 89.24920 100.02600
98.29180 90.06610 99.47930
97.69240 90.59710 98.89570
97.17640 91.44290 99.12150
96.74580 92.31180 99.35700
96.04980 92.95830 99.52850
95.31260 93.20620 100.15800
95.18800 92.32860 100.28300
94.86790 91.42200 100.47800
94.94880 90.64120 101.02600
95.26840 90.18840 101.84900
95.37050 89.44210 102.41300
95.16060 88.73850 103.08200
94.97690 88.70380 104.04000
94.47760 88.74150 104.86700
94.15050 88.35560 105.68100
94.10010 87.70130 106.42500
93.55650 87.01790 106.87400
92.87760 86.61560 107.51000
92.34680 87.43990 107.54400
91.75750 88.17000 107.29400
91.72890 88.79060 106.58800
91.77530 89.18180 105.72000
91.59390 89.84510 105.00700
90.95200 90.00660 104.37300
90.52610 90.38490 103.61700
89.74010 90.76800 103.25400
88.79650 90.95940 103.30500
88.21790 91.63890 103.56500
87.61250 92.33070 103.34700
87.69950 93.21290 103.72800
87.57150 93.62240 104.56600
88.06270 93.95920 105.34700
88.54720 94.81240 105.49600
89.37420 94.87230 105.88000
90.14470 95.05520 106.44100
90.95610 94.58130 106.54800
91.84770 94.27270 106.71300
92.38010 94.08610 105.95100
93.30010 93.99500 105.62400
94.30380 94.07800 105.51900
95.23060 94.24970 105.30300
95.86020 94.65690 104.74200
96.43210 95.39480 104.80500
97.12120 96.11820 104.80700
98.08250 96.26410 104.55400
98.87360 95.76510 104.35700
99.75930 95.49430 104.33800
100.57400 95.25720 103.79900
100.96600 95.61670 103.02000
101.49300 96.02060 102.38400
102.44200 95.86420 102.25800
103.19400 95.52370 101.86400
103.69700 95.48870 101.03200
104.31200 95.08540 100.36900
105.06300 95.11200 99.71570
105.51600 94.34710 99.16830
106.00100 94.29080 98.31600
78.85820 93.82700 120.32200
78.78020 93.38020 119.42000
78.69490 92.86160 118.63400
78.97720 92.31970 117.92200
79.35210 92.34830 117.06600
79.68170 92.84670 116.26500
80.17190 93.40350 115.62100
80.07420 94.12970 114.90800
79.35520 94.69190 114.68600
78.75640 95.17950 114.10000
77.92260 95.72280 114.15000
77.39950 96.23670 114.79700
77.42840 97.19620 114.95900
77.75870 97.71300 115.71000
78.45170 97.94790 116.43600
79.42390 97.74640 116.45500
80.01790 97.89930 115.74400
80.94250 97.73650 115.93300
81.84490 97.57180 115.86200
82.66810 97.10760 116.02500
82.99290 96.37480 115.58300
83.26310 95.45850 115.45000
83.85870 95.11120 114.75500
84.74440 95.31930 114.40000
85.36470 95.58210 113.64300
86.12900 95.78520 113.07200
86.82680 96.33810 112.70700
87.67690 96.07800 112.30900
88.63770 96.05530 112.37900
89.45790 95.92380 112.84700
90.33690 96.20930 113.16000
90.46330 97.08670 112.86600
90.30500 98.02870 112.78200
89.84480 98.52590 111.92900
90.31670 99.02100 111.29800
90.80240 99.43140 110.58200
91.56540 99.96970 110.45500
91.91590 100.40900 111.26000
92.39430 100.87900 111.98600
92.74900 101.71300 112.40000
93.37730 102.33500 112.15900
94.20920 102.79900 111.91700
94.84320 103.32300 111.41200
95.86730 103.43900 111.34800
96.40470 103.26100 112.12100
97.18440 103.18600 112.62800
98.02810 102.84400 112.24800
98.74140 102.18000 112.20100
99.24420 101.37000 112.31900
99.63260 100.52800 112.61300
99.65070 100.05300 113.47900
99.36760 99.18360 113.66600
98.92940 98.55980 114.27600
98.76030 97.75610 114.83400
98.32080 97.01960 115.32900
98.18060 96.16940 115.73700
98.18760 95.35130 116.24700
98.91890 94.78580 115.95500
99.50500 94.64780 115.20500
99.34840 94.20810 114.35300
98.87300 93.55390 113.88400
97.97930 93.82580 113.73100
97.02240 93.62390 113.48900
96.28920 92.98440 113.18900
95.45200 92.69960 112.85100
94.54050 92.37770 113.04400
93.57440 92.33940 112.97900
92.77250 92.05460 113.33100
92.28300 92.50550 114.01600
91.71110 93.00960 114.64100
90.83270 93.14850 115.09200
89.92150 93.45260 115.55700
89.40140 94.07140 116.08900
89.06230 94.92380 116.47100
88.21850 95.22680 116.86100
87.36740 95.17100 117.25400
86.56330 95.12980 117.77500
85.78950 95.10770 118.34600
84.92220 95.19990 118.68000
84.08550 95.53100 119.09100
83.68100 96.12740 119.77000
83.19560 96.00390 120.61700
83.07960 96.35010 121.46100
82.74740 96.54430 122.29200
82.01430 97.17180 122.02600
81.71060 97.77840 122.74100
81.45170 98.36900 123.42200
81.45880 98.54620 124.39200
81.55690 97.81410 124.97700
81.65140 96.92790 125.42700
81.30400 96.10270 125.80400
80.58940 95.61450 126.24200
79.68270 95.36060 126.39300
79.08870 95.06120 125.71500
78.60140 94.74980 124.95500
78.21390 95.27980 124.29200
78.72620 95.20890 123.53000
78.85910 95.36880 122.60400
78.59460 95.08580 121.71400
78.88010 94.51200 120.92900
90.96610 97.37830 104.12100
91.18610 96.68210 103.52500
91.68530 96.50090 102.72200
92.55940 96.36330 102.33100
93.49360 96.30620 102.21000
94.51970 96.13600 102.14100
95.28090 96.50960 101.69800
96.14820 96.74990 102.04300
96.61410 96.98110 102.84300
96.74410 97.23120 103.72200
97.15270 96.92980 104.53300
97.45260 97.00620 105.38500
98.31640 97.15490 105.64300
99.20430 96.88580 105.78800
100.01800 96.71000 106.28500
100.81800 96.54480 106.76800
101.39600 96.50010 107.53800
101.95300 95.94240 108.09200
102.33100 95.08240 107.97800
102.39900 94.11570 107.99600
102.17600 93.30200 108.38900
102.31000 92.36830 108.51100
101.89700 91.88370 109.26000
101.19400 91.29470 109.62900
100.40000 91.50560 110.10900
99.42680 91.23650 110.10300
98.54440 90.92420 109.86600
98.22540 90.05400 109.93000
97.65390 89.67200 110.67400
96.81410 89.10590 110.63600
96.02060 88.58540 110.53500
95.04670 88.55460 110.47500
94.21110 88.17500 110.70000
93.19350 88.08120 110.86200
92.24110 88.10590 111.05900
91.24560 88.09940 111.25400
90.36900 88.01550 111.64100
89.40800 87.99050 111.84000
88.45870 87.92330 111.87500
87.67040 87.86780 111.34000
86.94100 87.53240 110.73100
86.58610 86.70040 110.44200
86.40390 85.86670 109.79300
86.46400 84.88340 110.06300
86.91600 84.37830 110.78000
87.59910 84.33730 111.50500
88.50980 84.14360 111.76000
89.46710 84.07010 111.92100
90.41730 84.18830 111.71600
90.82730 84.54090 110.95900
91.46090 84.59490 110.30100
91.71070 84.52390 109.36200
91.24230 84.42820 108.50500
90.51410 84.97220 108.27500
89.68710 85.36450 108.13800
88.89960 86.02190 108.47400
88.36640 86.74790 108.19100
87.64190 87.39100 108.09900
87.08090 88.15330 108.12300
86.46280 88.93720 108.08300
86.06500 89.72610 107.90200
86.09070 90.66250 107.59800
86.01380 91.50670 107.20000
86.24360 92.38730 106.85700
86.06180 93.00160 106.09900
85.26040 92.73880 105.52000
84.58560 92.65700 104.84100
83.81680 92.22040 104.40400
82.96720 91.98420 104.04900
82.13810 91.40910 104.07200
81.46590 90.71150 104.24800
81.80410 89.78340 104.32200
82.11050 88.99100 104.78800
82.16690 88.39960 105.60500
82.14010 88.32770 106.60700
82.51860 88.77910 107.38400
83.17610 88.59230 108.12300
83.51000 88.80590 108.97800
83.66910 89.28580 109.75100
83.29010 89.54730 110.59300
83.02590 90.06420 111.33200
83.31740 90.79830 111.91000
83.51200 91.48680 112.54000
83.95270 92.29120 112.70400
84.54810 93.06030 112.86800
85.42180 93.36530 113.15500
86.10320 93.96610 112.87200
86.31890 94.89400 112.53600
86.64480 95.85600 112.38100
87.07480 96.77450 112.17800
87.94110 97.04620 111.82200
88.44900 97.06930 110.97800
88.82880 96.42390 110.36600
88.79520 96.79230 109.47600
88.96130 96.88640 108.54300
88.85460 97.10470 107.64200
89.31320 97.31450 106.86500
89.95450 97.63710 106.26700
90.78450 98.05160 105.83800
90.91240 97.89570 104.92000
85.54490 87.64140 118.13300
84.75910 87.51070 118.63600
84.35180 87.75920 119.55700
83.83160 87.45040 120.35600
83.18390 87.45790 120.99000
82.37040 87.23120 121.41700
81.90880 86.41430 121.64700
81.80240 85.47200 121.48700
81.03850 84.97950 121.03100
80.13080 84.59520 121.04200
79.40030 83.99220 120.85200
79.19100 83.05580 120.85800
79.45990 82.14510 121.05800
79.27850 81.37920 120.51100
79.57690 80.87100 119.77200
80.51670 80.99800 119.86500
81.20690 80.95040 119.17900
82.00120 80.42370 118.90200
82.78930 80.25480 118.43600
83.56080 80.73010 118.25400
84.47820 80.90300 117.89800
85.27370 81.00090 117.43500
85.71620 80.64020 116.68600
86.54520 81.03410 116.36300
87.44770 81.24110 116.04400
87.73100 82.03740 115.60400
87.63310 82.83350 115.01300
87.96920 83.66820 114.50800
88.51060 84.47990 114.45600
88.51440 85.37550 114.07600
89.24570 85.91530 114.24100
90.17000 86.18770 114.30000
90.97840 86.12810 113.80300
90.74500 85.65630 112.95000
91.44850 85.41670 112.30900
92.40370 85.40600 112.03400
93.27480 85.47300 111.58200
94.08950 85.92170 111.43000
94.96090 85.89770 111.02000
95.88990 86.14870 111.09400
96.51620 86.14360 110.40600
97.38070 86.13670 109.91000
98.02650 86.31800 109.24100
98.70840 86.70650 108.67900
99.36500 87.37970 108.57600
99.53210 88.33370 108.93400
99.64550 89.26490 109.16500
99.87570 90.20460 109.27800
100.52200 90.89710 109.32000
101.35000 91.29200 109.55900
101.74600 91.85730 110.24300
101.20400 92.08590 110.99800
100.79600 92.28830 111.82800
100.13400 92.86220 112.11200
99.73690 93.22610 112.93600
99.84310 93.74920 113.74100
99.89580 94.43190 114.43300
99.89700 95.34380 114.68200
100.37900 96.13320 114.57100
99.99030 97.01090 114.72400
99.48910 97.83390 114.65800
98.92240 98.45300 114.19900
99.31810 99.22690 113.75300
99.12160 99.92680 113.17000
98.23620 99.94570 112.85000
97.26830 100.06300 112.87300
96.49860 100.61100 112.75400
95.99110 101.36100 113.01100
95.11970 101.69600 113.01000
94.31470 102.15800 113.21400
93.74580 102.47400 113.92100
93.30490 102.24300 114.73700
92.60080 101.86300 115.25000
92.74390 100.89700 115.55000
92.54600 99.99220 115.60800
91.86260 99.42480 115.82500
91.20890 98.76930 115.63500
90.35540 98.31210 115.46800
90.09230 97.45010 115.09800
90.75590 96.77460 115.24300
90.50320 95.84510 115.31900
90.33700 94.92760 115.12600
90.14180 94.92070 114.20200
89.64050 94.94700 113.42300
88.92390 94.47620 113.07900
88.04380 94.05780 112.96900
87.35130 93.76130 112.41600
86.78600 94.11600 113.08000
85.93340 94.28900 113.50700
85.11780 94.29420 114.02700
84.46640 93.76810 114.64100
83.94050 92.99500 115.04400
83.48610 92.23920 115.43500
83.48190 91.45810 115.96900
83.58620 90.96280 116.81800
84.38300 90.60790 117.27900
84.84240 89.87890 117.69700
85.81400 89.76230 117.66000
86.51990 89.05660 117.62000
86.32320 88.18390 117.94100
92.59330 87.27010 116.98400
93.04100 86.55940 116.37900
93.37970 85.84710 115.83700
93.36970 85.23740 115.07400
93.32370 85.11980 114.11000
92.77100 85.52480 113.49400
93.24000 85.56870 112.70000
93.57540 85.46490 111.80000
93.88810 84.77800 111.29600
93.83190 84.79610 110.32500
94.01850 84.37450 109.48400
94.34490 84.21880 108.56300
94.76640 83.95970 107.76600
95.25170 84.01150 106.95900
95.92710 84.62760 106.69200
96.75240 85.16840 106.68400
97.35700 85.93380 106.93800
97.95760 86.64950 107.32500
98.56540 87.18270 107.89300
98.83740 87.07000 108.77900
99.51240 87.37510 109.43000
99.98320 88.00100 110.01800
100.69100 88.53700 110.25700
101.30700 89.26150 110.60400
101.72000 90.14380 110.59200
102.35800 90.74950 110.18500
102.12100 91.51130 109.61200
102.62600 91.59650 108.76700
102.95700 91.83580 107.86200
102.73700 91.74020 106.95000
102.88800 91.80320 105.97900
102.23700 92.00240 105.30900
101.58000 91.62970 104.80900
100.88900 91.38130 104.17500
100.60500 90.52300 103.88500
100.49100 89.64180 104.32400
100.34400 88.70840 104.53500
99.71830 88.03210 104.17400
98.80190 87.85730 104.17400
97.90330 87.53700 104.29700
97.23960 87.65880 103.62900
96.76530 87.66750 102.76900
96.46500 86.82230 102.72300
96.62320 86.18530 101.96400
97.08610 85.33880 101.84300
97.54500 84.41450 101.97600
98.02340 83.65260 102.30000
98.16670 82.83110 102.81300
97.84370 82.24430 103.55900
97.20620 82.25870 104.20200
96.46750 82.48410 104.75300
95.87890 83.22100 104.97200
95.30230 83.97730 104.70600
94.81920 84.64510 104.15800
94.33620 85.40620 103.59700
94.06470 86.20650 103.12800
93.74830 87.00330 102.81100
93.21940 87.51950 102.23000
93.42180 88.39980 101.82300
93.15150 89.29780 101.59500
93.26950 90.25330 101.44300
93.06110 91.22730 101.51300
93.11910 92.21770 101.45600
92.39760 92.83120 101.57700
91.81330 93.26610 102.23800
91.50530 93.43740 103.11900
90.75770 93.33720 103.78700
90.08090 93.49710 104.49700
89.39310 93.68120 105.17100
89.51420 93.67550 106.12500
89.18210 93.28800 106.93700
88.56400 93.11320 107.64500
87.60310 92.96850 107.69500
86.79420 92.46540 107.53000
86.48490 91.50660 107.57700
86.09940 90.60710 107.47000
85.43020 89.88880 107.27600
85.38410 89.05130 106.80000
85.36330 88.12650 106.48400
85.25990 87.19190 106.29000
84.72990 86.42030 106.58100
84.03940 86.48980 107.31400
83.34840 86.75560 107.89900
83.13310 87.44270 108.53100
83.64920 87.88760 109.16800
83.87480 87.92660 110.10100
84.32560 88.03520 110.97300
85.19500 88.28570 111.45700
85.73100 88.49670 112.21900
86.25150 88.47990 112.98400
86.53630 88.49450 113.92900
87.12950 88.42560 114.69500
87.96320 88.70370 115.14700
88.55560 89.03800 115.91000
89.38900 88.85840 116.22100
90.02520 89.50730 116.50400
90.68490 90.11200 116.79100
91.58590 89.87320 116.58100
92.08050 89.06490 116.87700
92.18950 88.15580 117.05200
85.66180 95.17800 109.90300
85.49060 94.96800 110.85700
85.58170 94.29810 111.55800
85.31410 93.74760 112.27700
85.44040 93.98200 113.20900
86.31690 94.11820 113.64100
87.21000 94.16880 114.05000
87.96350 93.96630 113.43800
88.77760 93.48000 113.57400
89.75140 93.21690 113.59300
90.24670 93.47360 114.36100
90.63210 93.23110 115.19600
90.61130 92.65140 115.90800
91.06090 92.72830 116.72200
91.23310 92.77860 117.74200
91.40720 92.24940 118.51200
91.38330 91.76080 119.29100
90.73170 91.23750 119.93500
90.23270 90.47150 120.13700
89.69740 89.84740 120.68700
89.67330 89.42430 121.56600
89.04010 88.82570 121.82000
88.41570 88.09190 121.65300
88.13540 87.22500 121.89800
88.51520 86.35330 121.66300
89.24690 85.79100 121.96300
90.14490 85.48600 122.02300
90.95500 85.05840 122.00100
91.54920 84.31700 122.12600
92.09370 83.84260 122.86800
92.29620 82.88580 122.99900
92.73460 82.42630 123.66400
92.90890 81.74020 124.39300
92.95560 80.78100 124.55200
92.94160 79.83110 124.71600
92.45880 79.56060 125.49500
93.09050 79.90970 126.08900
93.88000 79.94060 126.62300
94.80400 80.11300 126.57800
95.45420 80.83200 126.56400
95.93290 81.41500 125.99900
95.61290 81.88560 125.20000
95.54530 82.37470 124.29700
95.56230 83.07370 123.54500
95.64910 83.95590 123.09100
95.86170 84.32580 122.17500
95.49980 84.33870 121.32600
95.12050 84.10660 120.44900
94.77430 83.84410 119.59900
94.25640 83.82980 118.79300
93.87130 84.39500 117.98700
93.64100 85.28070 118.07300
93.26270 86.17790 118.02500
93.50750 86.94490 118.56200
94.23330 87.43550 118.95200
94.99860 87.71050 119.44500
95.85040 87.81190 119.86000
96.42870 88.50400 119.96600
97.25510 89.06380 119.87100
97.81710 89.61410 119.30100
98.32280 90.09560 118.56300
98.73660 90.83490 118.03900
99.47530 91.43140 117.82400
99.31770 92.04640 117.09500
99.30950 92.06910 116.16200
98.97220 92.29070 115.29500
98.20220 92.68010 114.85000
97.92230 92.90260 113.97900
97.70850 93.69850 113.48500
98.08830 94.36600 112.83500
97.62240 95.14950 112.57900
97.96150 96.05090 112.57200
97.99810 96.91810 113.04800
98.35660 97.25690 113.84200
98.62400 98.15050 113.95200
98.68360 99.09390 113.80600
98.31490 99.78620 113.23800
98.28350 99.83820 112.29200
97.68000 99.19940 111.91900
97.36480 98.74120 111.18500
96.54220 99.21860 111.09800
95.82900 99.80020 110.62500
94.89890 100.06300 110.62700
93.94340 100.09000 110.87900
92.99560 100.22700 111.04200
92.31600 99.95660 111.72200
92.33250 99.35510 112.48000
92.44960 99.06410 113.38500
92.86060 98.34810 113.94900
93.32410 97.56760 113.53800
93.15540 97.12370 112.61800
92.65580 96.79740 111.86700
91.71020 96.81960 111.54000
90.90060 97.03400 111.14000
90.19930 97.42760 110.66200
89.40180 96.99440 110.94300
88.49700 96.55740 110.96300
88.22600 96.08620 110.14100
87.54140 95.50550 109.90000
86.60670 95.33450 109.69800
95.25180 93.24490 106.01300
95.87560 93.71630 106.68000
96.48510 94.49140 106.71400
96.90710 95.34170 106.74900
97.52030 96.01970 106.52700
98.25430 96.35410 105.92600
98.35830 96.60380 104.99200
98.00340 96.35160 104.17400
97.54530 95.97920 103.43800
97.45260 95.50430 102.60000
96.86810 95.09520 102.02500
96.57850 94.99570 101.11700
96.21730 95.13920 100.26000
95.96960 95.96760 99.90970
96.16870 96.93190 100.00700
96.27080 97.57050 100.81000
96.43300 97.92440 101.66200
96.72300 97.86840 102.58000
97.54950 97.84160 103.07700
98.36930 97.36200 103.15600
98.43010 96.43490 103.02100
98.52840 95.48730 103.01600
98.79920 94.67820 103.34900
99.39490 94.03300 103.82000
100.03300 93.28990 103.76500
100.15300 92.32310 103.55900
100.57700 91.48940 103.70500
101.18200 90.78460 104.17900
102.05100 90.43700 104.44800
102.59400 89.64710 104.20500
103.03400 88.85990 104.48500
103.36700 88.06870 105.01100
103.41700 87.79370 105.93800
103.92400 87.67650 106.77300
104.54200 87.61650 107.50200
105.13300 87.10720 107.99500
105.69200 86.36800 108.34700
105.86500 85.54410 108.84500
105.49800 84.92360 109.43900
105.46400 84.59480 110.35100
105.63400 85.12540 111.12300
105.48500 85.72630 111.87300
105.18800 86.19960 112.72000
105.33100 86.67980 113.55200
105.54700 87.16780 114.38700
105.37200 87.58170 115.20200
104.43700 87.96480 115.28400
103.74600 88.60460 115.50500
102.99400 88.04530 115.72800
102.64000 87.20510 115.75600
102.35100 86.31850 115.20200
101.97400 85.76530 114.57100
101.58600 85.34060 113.79500
101.56500 84.38560 114.04000
100.78900 83.88240 114.16000
100.02700 83.26860 114.03300
99.08820 83.14190 114.17500
98.15530 83.52870 114.04800
97.45900 84.17490 114.00300
97.01080 84.97490 113.88000
96.34200 85.06610 113.25000
96.76550 84.98260 112.36300
97.06930 84.82280 111.47300
97.24610 85.24350 110.66000
97.32080 85.87490 109.98900
96.95720 85.99380 109.07200
96.98970 85.61400 108.22300
96.84380 84.95270 107.59900
96.87400 84.25350 106.94000
97.00430 83.46220 106.40300
96.90840 82.65970 105.80400
96.51150 81.84010 105.69400
95.75230 81.32680 105.98400
94.80630 81.00200 106.18300
94.26490 81.36380 106.85300
93.43560 81.05550 107.23400
92.58080 80.70940 107.56000
91.56660 80.71870 107.32900
90.60870 80.94160 107.27600
90.25810 81.79030 107.00800
90.10610 82.59960 106.53600
89.96210 82.88480 105.61300
90.16630 83.31230 104.77300
90.09560 84.22330 104.48400
90.77850 84.72090 104.96900
91.30120 85.36310 105.36300
91.89360 86.13870 105.45200
91.50780 87.12710 105.42500
90.80730 87.54950 104.88200
90.65010 87.88700 104.01600
90.53650 88.00520 103.09100
90.34750 88.72060 102.50500
91.04650 89.29290 102.11500
91.76780 89.78260 102.47700
92.59630 89.85320 102.99200
92.81160 90.59080 103.59200
93.39420 90.85590 104.26300
93.88760 91.57630 104.65500
94.42020 92.32350 104.89200
95.25560 92.51230 105.34700
91.00050 95.98420 121.66100
91.02480 95.33370 122.34400
91.21740 94.70900 123.03500
91.41390 93.79690 123.23300
91.35160 92.95000 122.84300
91.31760 91.94680 122.96200
91.44880 91.00170 122.73400
92.28510 90.51200 122.89000
92.91220 90.24040 123.61300
92.96180 89.31350 123.91000
92.70900 88.39090 124.17300
92.59110 87.47640 124.11300
92.25130 86.72220 123.69700
92.05140 85.98880 123.13600
92.24360 85.09850 122.76700
92.78860 84.58040 122.18100
93.75610 84.49990 122.02500
94.70060 84.24250 121.82700
95.16150 83.46540 121.43700
95.34820 83.10570 120.59200
95.60600 82.83020 119.64300
95.45740 82.20150 118.93100
95.43520 81.37130 118.32800
95.17220 80.67640 118.92800
94.68770 79.88750 118.74000
94.41570 79.63030 117.85900
94.44070 79.15790 116.99600
93.61570 78.97730 116.54600
93.13960 78.68270 115.79400
92.26820 78.56490 115.42400
91.33190 78.59380 115.45800
91.43060 79.50010 115.12100
92.06680 80.16360 114.79300
