93.01080 90.82320 106.46700
92.70780 90.80950 105.54900
92.46910 90.68520 104.59600
92.13720 90.54080 103.71000
91.85060 90.27690 102.82000
91.75110 89.98300 101.93900
91.86590 89.48420 101.13300
107.97500 106.67700 96.22790
108.51300 105.92300 96.18590
109.16000 105.11100 96.09740
109.81600 104.46000 96.24530
110.51500 103.79400 96.50620
111.12300 103.25300 96.98530
111.50700 102.90000 97.79250
111.78600 102.55100 98.73050
112.00700 102.21900 99.59990
112.25600 101.70700 100.36000
112.53700 101.11900 101.07900
112.98900 100.46400 101.57000
113.50000 99.76250 101.92600
113.91600 98.90760 102.30700
114.42900 98.23150 102.78900
114.76200 97.55390 103.43200
114.95500 96.83430 104.01800
115.15900 96.08880 104.52200
115.28500 95.30780 105.14100
115.43100 94.50700 105.59200
115.54400 93.62310 105.95100
115.61400 92.72820 106.19100
115.53300 91.83160 106.58300
115.53300 90.96310 106.97300
115.18200 90.18410 107.35600
114.67500 89.42160 107.65500
114.24200 88.55740 107.80300
113.55500 87.81390 107.85200
112.78500 87.23790 108.01800
111.92300 86.85860 108.42500
111.11600 86.50840 108.82500
110.49500 85.99280 109.25900
109.86000 85.58160 109.79700
109.05800 85.19770 110.27500
108.29800 84.69440 110.64900
107.54000 84.14220 110.99800
106.75100 83.68960 111.37800
105.83500 83.37690 111.61200
104.94500 83.14750 111.78000
104.04600 82.87880 111.98200
103.07100 82.81820 112.17600
102.14400 82.71200 112.46900
101.24000 82.55950 112.81800
100.25100 82.67950 112.94000
99.29510 82.81960 112.84400
98.37680 82.84330 112.84600
97.40060 82.95210 112.85500
96.43140 83.20550 112.68700
95.55260 83.54920 112.55400
94.60060 83.79110 112.39400
93.70900 84.13300 112.15600
92.76470 84.45160 112.11400
91.88540 84.74040 111.89300
91.20520 85.22540 111.39700
90.59850 85.82560 111.01200
89.95950 86.38190 110.64800
89.33400 86.91210 110.28700
88.92280 87.58760 109.75000
88.58540 88.31900 109.20900
88.50950 89.22660 108.79000
88.32500 90.08620 108.47100
88.13200 91.01910 108.43600
87.87570 91.90100 108.38500
87.54570 92.77440 108.16600
87.10770 93.55960 107.96400
86.81860 94.44830 107.57400
86.91690 95.31060 107.09300
87.09210 96.08760 106.56500
87.51720 96.79370 106.03300
88.13040 97.42310 105.62200
88.70170 98.07120 105.23500
89.27480 98.74780 104.74200
89.94080 99.17590 104.37200
90.76660 99.61970 104.08500
91.46130 100.08700 103.63300
92.21730 100.58400 103.21100
92.87290 101.10800 102.87900
93.32270 101.89500 102.54800
93.66450 102.70700 102.07100
93.98820 103.58000 101.59500
94.25590 104.45800 101.26300
94.58350 105.29400 100.92000
95.01100 106.11800 100.60800
95.59710 106.92900 100.30900
96.19430 107.60700 100.22900
96.83280 108.31700 100.02200
97.50630 108.98800 100.02100
98.24990 109.56500 99.88430
98.96910 110.14500 99.75120
99.81650 110.56000 99.73610
100.77900 110.84100 99.59490
101.73500 110.88900 99.35890
102.65300 110.89300 99.11900
103.56600 110.79000 98.80330
104.41800 110.44700 98.47860
105.11900 109.92600 98.03200
105.77200 109.37000 97.61720
106.30600 108.81000 97.08030
106.84200 108.15200 96.66650
107.37400 107.39200 96.38350
105.11100 94.41060 103.88800
105.41400 93.74030 103.19100
105.58500 92.91330 102.58900
105.52700 92.07630 102.13900
105.24800 91.21920 101.69700
104.94800 90.50150 101.19600
104.61900 89.72440 100.70800
104.37000 89.00840 100.06200
104.02800 88.27880 99.48560
103.85400 87.45150 98.93120
103.60400 86.61070 98.51630
103.22800 85.70230 98.17060
102.68700 84.91350 98.08920
102.18400 84.20310 97.82610
101.75700 83.38310 97.67300
101.23500 82.55820 97.45360
100.70500 81.77530 97.45040
100.11200 81.08830 97.45440
99.38660 80.50330 97.30180
98.62980 79.99070 97.20090
97.90040 79.45140 96.99790
97.21100 78.76410 96.89850
96.73930 77.97530 96.80820
96.19910 77.20710 96.86780
95.69370 76.41990 97.06850
95.21280 75.71150 97.45630
94.82570 74.90350 97.82390
94.24900 74.16040 98.04030
93.81280 73.52370 98.50800
93.35020 72.98940 99.17870
93.00050 72.43940 99.91390
92.62140 72.01370 100.72300
92.35110 71.86780 101.62500
91.93350 71.92740 102.52000
91.58350 71.80130 103.44000
91.41630 71.80780 104.36200
91.29290 71.80130 105.29800
91.03970 71.93750 106.20800
91.02340 72.30710 107.08400
90.95780 72.60260 108.04200
90.99030 72.83870 108.98300
90.99800 73.08560 109.98100
90.82340 73.25500 110.89200
90.66520 73.40240 111.83900
90.45180 73.46050 112.81900
90.35160 73.69200 113.73700
90.29560 73.82480 114.65600
90.10970 74.17650 115.63700
89.94320 74.67700 116.43100
89.85250 75.25380 117.20500
89.80540 75.69850 118.09500
89.65480 76.12460 118.88500
89.49970 76.53010 119.73900
89.38010 76.96780 120.59600
89.03280 77.40530 121.37900
88.66290 77.82410 122.17800
88.19030 78.24900 122.92600
87.75220 78.92820 123.43300
87.50810 79.80570 123.84000
87.08010 80.70260 123.98400
86.79620 81.63490 123.97600
86.70910 82.55820 124.08400
86.55390 83.50540 124.20600
86.51690 84.51650 124.13500
86.39460 85.42910 124.03500
86.67530 86.37530 123.96000
86.98270 87.30590 123.81000
87.30850 88.16530 123.49600
87.84550 88.94330 123.30500
88.46110 89.58530 123.09200
89.07650 90.28330 122.72100
89.58000 91.14170 122.49600
89.95870 92.01120 122.36700
90.37110 92.85500 122.23600
91.11420 93.53380 122.07500
91.85270 94.11140 121.71900
92.35520 94.82280 121.34600
92.76470 95.45390 120.82600
93.31230 95.89260 120.17800
93.82840 96.11680 119.42900
94.43150 96.25640 118.68900
94.99660 96.48320 117.90600
95.55560 96.53750 117.09400
96.12890 96.77170 116.37000
96.84560 96.80330 115.76500
97.53810 96.88480 115.08300
98.22030 96.92800 114.50100
98.95760 96.90460 113.90900
99.51450 96.99070 113.12900
99.76330 97.07790 112.20500
100.35300 97.24960 111.40000
100.89700 97.39860 110.64500
101.31400 97.34340 109.72700
101.66600 97.11090 108.90200
101.91200 96.79470 108.02000
102.49300 96.65830 107.18800
102.83700 96.26090 106.43300
103.45100 95.96910 105.74800
104.15100 95.60770 105.06300
104.70400 95.05370 104.53500
108.96600 103.96200 106.47700
109.19200 103.64000 107.39600
109.53800 103.17900 108.18800
109.78300 102.64100 108.91100
110.06500 102.02800 109.64400
110.44500 101.43500 110.27900
110.76300 100.68900 110.84700
110.86700 99.85400 111.34200
110.85500 98.97080 111.78100
110.88200 98.05720 112.09200
110.96200 97.28420 112.63000
111.09500 96.53920 113.25300
111.01400 95.73350 113.91400
110.94800 95.08470 114.54500
111.12200 94.54200 115.31200
111.20700 93.82490 115.92300
111.38500 93.09480 116.59400
111.51900 92.38620 117.30700
111.42900 91.59240 117.81800
110.93400 90.92490 118.35500
110.46400 90.30520 118.91500
109.83500 89.86970 119.42200
109.04700 89.50430 119.81000
108.04800 89.22490 119.94400
107.21700 88.77930 120.18500
106.47000 88.24270 120.40100
105.79100 87.68010 120.76200
104.90900 87.35710 120.94500
103.95100 87.09030 121.17000
103.04100 86.79860 121.24100
102.18200 86.47270 121.36700
101.20900 86.24630 121.40400
100.22200 86.11410 121.43100
99.32060 85.88520 121.32500
98.43030 85.71340 120.98200
97.50290 85.49950 120.67300
96.67350 85.31350 120.28600
95.70650 85.10550 119.98600
94.77980 85.17910 119.68400
93.86530 85.23790 119.60600
92.89500 85.29340 119.79600
91.96010 85.40670 119.81100
90.99870 85.40430 119.69400
90.07060 85.18170 119.63000
89.18530 85.13960 119.30100
88.34580 85.11460 118.80800
87.63870 85.13150 118.09300
87.07200 85.34800 117.34800
86.46150 85.67540 116.71000
85.80770 86.07240 116.18200
85.16010 86.57460 115.66200
84.64260 87.08030 115.03100
84.27280 87.67980 114.33100
83.87550 88.42660 113.87800
83.42570 89.13780 113.44600
83.28870 89.78160 112.78700
83.35160 90.44410 112.05600
83.43770 90.96660 111.18700
83.51130 91.53200 110.36900
83.85270 92.00920 109.60300
84.23460 92.56910 108.98900
84.62030 93.12360 108.31600
85.30320 93.77060 107.87400
85.73440 94.41670 107.33900
86.10230 95.03970 106.68900
86.36680 95.69090 105.92100
86.62140 96.44000 105.38900
86.88860 97.25910 104.93000
87.21590 98.00010 104.41900
87.63040 98.69470 103.88300
87.98650 99.28060 103.28500
88.50920 99.84780 102.66000
89.16720 100.45200 102.16000
89.73080 100.92200 101.55400
90.34750 101.36600 100.95500
90.96770 101.88300 100.40700
91.59040 102.45200 100.03000
92.34480 102.86100 99.56080
93.23900 103.28000 99.24810
94.00560 103.69700 98.80550
94.57730 104.21900 98.29090
95.26220 104.74600 97.86110
96.19520 105.09300 97.79930
97.01090 105.52000 97.76730
97.87200 105.77800 98.01260
98.80980 105.82400 98.19560
99.72380 105.83700 98.28340
100.71500 105.80500 98.57580
101.62800 105.65600 98.79960
102.50400 105.60900 99.16700
103.33200 105.61100 99.54720
104.17700 105.69300 99.95070
104.85500 105.73000 100.63900
105.65200 105.66400 101.12200
106.27000 105.69000 101.93600
106.93100 105.63400 102.66800
107.55100 105.56200 103.37500
108.15700 105.24800 104.03400
108.51800 104.72700 104.74200
108.76000 104.32000 105.63500
106.65700 91.08600 115.77000
106.75000 90.74410 114.87300
106.88300 90.35510 113.96800
106.91900 90.18020 112.98200
106.90900 90.06030 112.00000
106.90500 90.02670 111.06300
106.67700 89.83690 110.08500
106.29800 89.67140 109.24900
105.93600 89.25530 108.48400
105.50700 88.85750 107.81200
105.00200 88.52250 107.03200
104.49300 88.15530 106.21200
104.13100 87.79200 105.39900
103.75000 87.42440 104.57800
103.47600 87.09620 103.71200
103.13600 86.81050 102.89500
102.77400 86.40340 102.02400
102.48900 86.05190 101.19300
102.30600 85.42720 100.43100
102.04400 84.64470 99.85800
101.90700 83.86450 99.38270
101.72300 83.00450 99.03380
101.39500 82.12260 98.79310
101.10800 81.25980 98.64650
100.76100 80.34850 98.64770
100.44100 79.42930 98.67660
100.25000 78.46440 98.88590
100.08800 77.64820 99.28620
100.04700 76.93110 99.94690
99.85020 76.31010 100.67800
99.71130 75.60710 101.39800
99.69680 74.90340 102.05400
99.44520 74.19200 102.63500
99.20950 73.53800 103.26500
98.82480 72.83830 103.82300
98.36780 72.10570 104.26500
97.90360 71.54670 104.84900
97.38800 70.88100 105.29900
96.67590 70.27560 105.48300
95.95670 69.72900 105.74100
95.07590 69.38900 106.01900
94.33800 68.97080 106.46500
93.54510 68.74110 106.92500
92.84370 68.58190 107.56900
92.22820 68.50780 108.32200
91.55670 68.30010 108.95500
90.65430 68.23440 109.38200
89.77350 68.21840 109.87900
88.95130 68.19290 110.43500
88.24820 68.59710 111.05300
87.60780 69.08670 111.59900
87.01880 69.64260 112.11400
86.47610 70.22590 112.64600
86.08360 70.81030 113.35800
85.79460 71.34200 114.13400
85.75330 71.94790 114.89200
85.86430 72.68730 115.56200
85.81070 73.27680 116.38900
85.89060 73.94720 117.10200
85.97660 74.57440 117.80800
85.94180 75.15360 118.57200
85.95040 75.80550 119.25700
86.01650 76.23780 120.13600
86.05870 76.62770 120.94700
86.17750 77.14260 121.73200
86.29590 77.77200 122.45700
86.57070 78.27930 123.16600
86.82610 78.73810 123.94200
87.21810 79.24670 124.65500
87.66360 79.91090 125.13500
88.23990 80.56910 125.45200
88.65050 81.36200 125.89300
89.05010 82.19370 126.14800
89.50820 82.97300 126.25800
90.08700 83.77750 126.24200
90.64680 84.54760 126.00300
91.22590 85.33850 125.88900
91.75810 86.08810 125.68600
92.20750 86.94090 125.54200
92.91960 87.58360 125.44100
93.73040 88.20270 125.32100
94.54220 88.76440 125.10800
95.36460 89.22280 124.85100
96.14620 89.65280 124.63400
96.97480 90.04180 124.59100
97.83100 90.47520 124.44800
98.63290 90.89690 124.22900
99.36630 91.38050 123.92200
100.06600 91.92950 123.66000
100.84400 92.48160 123.18200
101.44900 92.87930 122.57600
102.06400 93.14930 121.86700
102.48800 93.53010 121.09900
103.18100 93.82030 120.47100
103.86500 93.73160 119.87400
104.63200 93.41640 119.41600
105.22600 92.94140 118.85100
105.76600 92.52370 118.13900
106.20500 91.98640 117.39400
106.46000 91.55770 116.59200
112.91100 106.37500 109.72300
113.27100 105.67800 110.25600
113.43800 104.99700 110.88000
113.77800 104.19500 111.35300
114.06600 103.43500 111.97400
114.52600 102.95600 112.67300
115.11900 102.46300 113.20700
115.82800 102.17900 113.74800
116.50900 102.00200 114.36700
117.15600 101.72000 115.09200
117.70100 101.33100 115.85300
117.89900 100.85600 116.66500
118.04100 100.35000 117.49900
118.05800 99.59180 118.15800
117.90900 98.82830 118.82700
117.64200 97.98980 119.28000
117.42000 97.07150 119.49800
117.07000 96.21690 119.76300
116.76500 95.37840 120.11700
116.53300 94.48270 120.30400
116.21200 93.59860 120.53100
115.80600 92.71530 120.64400
115.41600 91.84790 120.73400
114.94100 91.06310 120.97500
114.30600 90.32740 121.11100
113.70100 89.66010 121.17500
113.04300 88.93450 121.05200
112.29600 88.34490 120.99600
111.63200 87.60630 121.05700
110.84500 87.17750 120.76700
110.10300 86.68640 120.46800
109.22900 86.48740 120.52200
108.27700 86.38660 120.55300
107.31800 86.32080 120.59400
106.36800 86.10800 120.54800
105.55400 85.65820 120.42700
104.56800 85.38080 120.41900
103.67100 85.24710 120.20800
102.96600 84.94670 119.69400
102.18800 84.61430 119.13800
101.53300 84.13920 118.56200
100.81300 83.79200 118.07500
100.09500 83.62210 117.41500
99.41040 83.28690 116.75600
98.66810 83.19750 116.12200
97.87380 83.14240 115.58900
97.09610 83.28170 114.98900
96.46670 83.60630 114.31900
95.68250 83.82420 113.77800
95.01200 84.16150 113.20600
94.39850 84.42540 112.53700
93.74790 84.69010 111.90900
93.05580 84.99590 111.33200
92.51480 85.64410 110.82600
92.29210 86.36010 110.17900
92.09990 87.05220 109.60900
91.93450 87.79950 108.96600
91.89200 88.68510 108.60200
91.97520 89.58330 108.28500
92.01920 90.58540 107.99400
92.19410 91.46000 107.65800
92.22230 92.36550 107.26200
92.23670 93.23550 106.85900
92.32720 94.02420 106.22400
92.47220 94.76180 105.73600
92.51110 95.61350 105.33400
92.46350 96.61530 105.09300
92.71710 97.47570 104.75700
92.84040 98.31230 104.26300
93.20020 99.11750 103.95600
93.59730 99.93430 103.66200
94.00010 100.69300 103.28800
94.47080 101.45800 102.98000
94.91090 102.15400 102.49500
95.42810 102.77600 101.85900
95.93850 103.46000 101.38600
96.42510 104.13900 100.95600
96.78140 105.01100 100.63700
97.23080 105.79700 100.46100
97.87230 106.41800 100.26700
98.62080 106.96200 100.23200
99.43130 107.53400 100.20600
100.34100 107.93100 100.42100
101.16700 108.31100 100.58300
102.05700 108.62000 100.63900
103.01300 108.68400 100.94700
103.88500 108.77300 101.08400
104.85300 108.96700 101.26300
105.73600 109.09200 101.63500
106.63400 109.10000 102.21300
107.36400 109.02200 102.78100
107.97900 108.99700 103.48000
108.60900 108.78400 104.17000
109.27400 108.73300 104.81700
109.93100 108.72400 105.58900
110.50100 108.57200 106.41300
110.98200 108.51200 107.18800
111.42900 108.32800 108.06700
112.01600 107.76900 108.66000
112.45400 107.14500 109.30000
106.04100 79.90470 116.35700
106.49500 79.56750 115.64000
107.06400 79.35350 114.87200
107.55500 78.94790 114.11400
108.00200 78.69410 113.33000
108.05600 78.40340 112.45800
108.09300 77.92860 111.60200
107.93300 77.39150 110.86000
107.69000 76.80970 110.12300
107.60000 76.16750 109.41500
107.37300 75.57000 108.73900
106.94100 75.10860 108.00400
106.39500 74.50090 107.47300
105.97500 73.84220 106.87800
105.47400 73.14740 106.45400
104.73700 72.64250 106.19100
103.86100 72.36870 105.95200
102.98300 72.11700 105.73500
102.10500 71.80820 105.47100
101.11000 71.47180 105.22700
100.33200 71.10050 104.84400
99.45050 70.76130 104.63100
98.53210 70.35950 104.68100
97.65670 69.98750 104.67000
96.83150 69.55300 104.90000
95.91120 69.23630 105.11400
94.98410 69.07800 105.39200
94.12560 68.91060 105.57600
93.23520 68.76440 105.81900
92.36440 68.66400 106.15200
91.47280 68.65410 106.66800
90.62160 68.63150 107.24300
89.80660 68.68390 107.75800
89.04210 69.00100 108.22100
88.18680 69.34750 108.58600
87.36560 69.58530 109.04200
86.45210 69.75960 109.51500
85.60590 69.78000 109.94700
84.77790 69.92230 110.57400
84.01800 70.06750 111.22500
83.20670 70.08440 111.71400
82.35440 70.22190 112.24900
81.40630 70.37920 112.50300
80.42550 70.61140 112.79900
79.61340 70.99050 113.12400
78.79080 71.36510 113.40600
78.13470 71.84560 113.93600
77.56290 72.35300 114.51100
77.13780 72.84030 115.21400
77.09270 73.49680 115.90400
76.94940 74.16190 116.55700
76.81070 75.00550 117.11900
76.90630 75.66480 117.88200
77.31240 76.03110 118.69800
77.51870 76.54830 119.53200
77.76510 77.12010 120.24400
78.13260 77.68270 120.88800
78.49080 78.48070 121.37700
78.79580 79.22710 121.80600
79.02000 79.97290 122.31000
79.39950 80.74360 122.79500
79.76090 81.51780 123.17900
80.17140 82.33390 123.46500
80.68950 83.09110 123.71400
81.26150 83.92610 123.84500
81.86730 84.56950 124.03700
82.41310 85.36430 124.13300
83.10200 86.08590 124.12400
83.77580 86.73720 124.04200
84.44530 87.48470 124.01300
85.15640 88.10940 124.26500
86.00430 88.51830 124.49400
86.92490 88.70670 124.69600
87.86920 88.82070 124.78600
88.79890 88.83330 124.92300
89.70630 88.96520 124.96200
90.71980 88.91450 125.15700
91.55090 88.44000 125.46000
92.33250 88.03150 125.74500
93.22580 87.59510 126.00600
94.03340 87.09740 126.13600
94.92090 86.66620 126.13700
95.74500 86.10900 126.27400
96.62370 85.70790 126.24200
97.56060 85.44500 126.26100
98.55090 85.15820 126.22400
99.41200 84.91260 125.94900
100.27200 84.56280 125.62600
101.06400 84.11550 125.33200
101.80600 83.69260 124.89300
102.40100 83.16940 124.35900
103.02300 82.82230 123.71300
103.62600 82.41490 123.14200
103.93700 81.97730 122.35400
104.17800 81.56370 121.49900
104.32700 81.24560 120.61300
104.69900 81.05160 119.82600
105.11400 80.82880 118.97400
105.49100 80.58760 118.10300
105.81500 80.24520 117.21800
125.63100 111.60600 104.31100
125.81400 110.78700 104.75600
125.88600 109.89000 105.01400
125.77600 108.93600 105.32700
125.59000 108.05200 105.79800
125.20300 107.25200 106.19400
124.83400 106.46400 106.68100
124.45900 105.67100 107.21000
124.04800 104.99900 107.83500
123.67400 104.33500 108.58000
123.28600 103.78700 109.28800
123.01100 103.00600 109.91600
122.79800 102.13900 110.34100
122.47800 101.35400 110.82300
122.18800 100.56000 111.15300
121.59700 99.74680 111.44300
121.19200 98.98880 111.82600
120.54800 98.31800 112.16000
119.81800 97.71240 112.35400
119.02900 97.19590 112.57900
118.18700 96.62940 112.66000
117.46700 96.06310 112.64200
116.65000 95.59090 112.65200
115.79000 95.35320 112.56700
114.85400 95.11120 112.53300
113.93400 94.80230 112.49000
112.99700 94.56860 112.50400
112.13400 94.07080 112.40500
111.14400 93.71810 112.29600
110.14600 93.52070 112.23800
109.19600 93.30590 112.31700
108.31900 92.93510 112.10100
107.42500 92.84940 111.85800
